559, -102
560, -94
561, -101
562, -108
563, -102
564, -106
565, -99
566, -108
567, -99
568, -106
569, -100
570, -85
571, -99
572, -107
573, -96
574, -105
575, -99
576, -106
577, -99
578, -105
579, -96
580, -92
581, -97
582, -106
583, -96
584, -105
585, -97
586, -103
587, -99
588, -106
589, -98
590, -98
591, -104
592, -105
593, -100
594, -105
595, -100
596, -104
597, -102
598, -106
599, -101
gps, 170314, 181136.94, 0835.7036, 07108.7861
500, -99
501, -108
502, -108
503, -111
504, -107
505, -109
506, -110
507, -109
508, -111
509, -110
510, -92
511, -111
512, -111
513, -109
514, -111
515, -108
516, -112
517, -110
518, -110
519, -108
520, -94
521, -109
522, -110
523, -107
524, -108
525, -103
526, -103
527, -105
528, -104
529, -107
530, -97
531, -106
532, -109
533, -105
534, -105
535, -107
536, -108
537, -101
538, -103
539, -106
540, -86
541, -104
542, -108
543, -106
544, -108
545, -105
546, -105
547, -105
548, -109
549, -108
550, -95
551, -103
552, -108
553, -104
554, -109
555, -102
556, -108
557, -101
558, -107
559, -102
560, -93
561, -100
562, -107
563, -100
564, -105
565, -98
566, -108
567, -99
568, -108
569, -100
570, -84
571, -99
572, -107
573, -96
574, -107
575, -99
576, -105
577, -100
578, -105
579, -97
580, -92
581, -97
582, -107
583, -98
584, -106
585, -97
586, -106
587, -99
588, -106
589, -99
590, -98
591, -104
592, -107
593, -101
594, -104
595, -101
596, -105
597, -103
598, -107
599, -102
gps, 170314, 181136.94, 0835.7036, 07108.7861
500, -98
501, -106
502, -109
503, -110
504, -108
505, -109
506, -111
507, -109
508, -109
509, -108
510, -91
511, -110
512, -110
513, -110
514, -110
515, -107
516, -109
517, -108
518, -107
519, -103
520, -93
521, -101
522, -103
523, -103
524, -106
525, -98
526, -99
527, -99
528, -102
529, -104
530, -95
531, -97
532, -97
533, -98
534, -99
535, -97
536, -105
537, -94
538, -95
539, -97
540, -85
541, -100
542, -102
543, -101
544, -108
545, -104
546, -105
547, -102
548, -109
549, -105
550, -94
551, -103
552, -106
553, -103
554, -110
555, -105
556, -108
557, -100
558, -107
559, -102
560, -92
561, -101
562, -109
563, -101
564, -108
565, -99
566, -108
567, -102
568, -109
569, -102
570, -85
571, -100
572, -107
573, -98
574, -110
575, -102
576, -107
577, -103
578, -106
579, -99
580, -94
581, -100
582, -109
583, -101
584, -108
585, -98
586, -107
587, -102
588, -109
589, -101
590, -99
591, -107
592, -108
593, -103
594, -105
595, -104
596, -107
597, -106
598, -107
599, -104
gps, 170314, 181136.94, 0835.7036, 07108.7861
500, -98
501, -107
502, -109
503, -111
504, -106
505, -109
506, -111
507, -109
508, -108
509, -110
510, -92
511, -110
512, -111
513, -110
514, -111
515, -106
516, -109
517, -108
518, -108
519, -108
520, -93
521, -100
522, -108
523, -105
524, -104
525, -99
526, -98
527, -100
528, -101
529, -98
530, -95
531, -99
532, -104
533, -104
534, -99
535, -104
536, -99
537, -94
538, -100
539, -94
540, -85
541, -96
542, -106
543, -102
544, -109
545, -105
546, -105
547, -103
548, -108
549, -106
550, -94
551, -103
552, -108
553, -104
554, -108
555, -103
556, -110
557, -101
558, -108
559, -102
560, -92
561, -100
562, -108
563, -101
564, -108
565, -99
566, -109
567, -100
568, -107
569, -101
570, -84
571, -100
572, -106
573, -97
574, -108
575, -102
576, -105
577, -101
578, -105
579, -98
580, -93
581, -100
582, -107
583, -100
584, -109
585, -98
586, -106
587, -100
588, -107
589, -101
590, -99
591, -105
592, -108
593, -103
594, -104
595, -102
596, -107
597, -105
598, -108
599, -103
gps, 170314, 181136.94, 0835.7036, 07108.7861
500, -98
501, -107
502, -109
503, -110
504, -106
505, -108
506, -110
507, -109
508, -108
509, -110
510, -92
511, -111
512, -111
513, -110
514, -111
515, -105
516, -108
517, -107
518, -109
519, -108
520, -93
521, -105
522, -106
523, -105
524, -102
525, -100
526, -105
527, -99
528, -103
529, -101
530, -96
531, -102
532, -106
533, -102
534, -99
535, -102
536, -101
537, -98
538, -104
539, -98
540, -85
541, -101
542, -104
543, -102
544, -108
545, -105
546, -106
547, -104
548, -108
549, -107
550, -94
551, -103
552, -108
553, -103
554, -109
555, -105
556, -110
557, -102
558, -108
559, -103
560, -93
561, -100
562, -109
563, -101
564, -107
565, -100
566, -109
567, -100
568, -108
569, -101
570, -85
571, -100
572, -107
573, -98
574, -108
575, -103
576, -106
577, -102
578, -106
579, -99
580, -94
581, -100
582, -108
583, -101
584, -107
585, -98
586, -107
587, -102
588, -109
589, -101
590, -98
591, -107
592, -109
593, -101
594, -105
595, -103
596, -107
597, -104
598, -107
599, -104
gps, 170314, 181136.94, 0835.7036, 07108.7861
500, -101
501, -106
502, -109
503, -111
504, -107
505, -109
506, -110
507, -108
508, -109
509, -111
510, -99
511, -108
512, -112
513, -109
514, -110
515, -107
516, -106
517, -105
518, -108
519, -105
520, -96
521, -104
522, -103
523, -104
524, -106
525, -102
526, -100
527, -97
528, -102
529, -103
530, -96
531, -102
532, -98
533, -96
534, -99
535, -94
536, -102
537, -96
538, -97
539, -95
540, -86
541, -106
542, -104
543, -102
544, -109
545, -105
546, -106
547, -104
548, -108
549, -104
550, -100
551, -104
552, -108
553, -104
554, -106
555, -102
556, -109
557, -101
558, -107
559, -101
560, -96
561, -100
562, -108
563, -101
564, -105
565, -100
566, -108
567, -99
568, -106
569, -100
570, -87
571, -100
572, -108
573, -98
574, -108
575, -103
576, -105
577, -100
578, -107
579, -99
580, -96
581, -100
582, -107
583, -101
584, -108
585, -97
586, -109
587, -109
588, -110
589, -107
590, -104
591, -107
592, -111
593, -109
594, -110
595, -109
596, -110
597, -110
598, -110
599, -109
gps, 170314, 181136.94, 0835.7036, 07108.7861
500, -102
501, -108
502, -112
503, -110
504, -108
505, -111
506, -112
507, -110
508, -109
509, -111
510, -99
511, -112
512, -110
513, -110
514, -110
515, -109
516, -110
517, -110
518, -108
519, -107
520, -97
521, -107
522, -106
523, -109
524, -109
525, -106
526, -106
527, -108
528, -106
529, -106
530, -98
531, -103
532, -110
533, -107
534, -104
535, -105
536, -109
537, -104
538, -107
539, -99
540, -84
541, -102
542, -108
543, -106
544, -110
545, -106
546, -106
547, -105
548, -108
549, -107
550, -101
551, -105
552, -107
553, -105
554, -111
555, -102
556, -108
557, -101
558, -107
559, -102
560, -96
561, -101
562, -107
563, -100
564, -107
565, -100
566, -106
567, -98
568, -106
569, -100
570, -87
571, -99
572, -109
573, -102
574, -108
575, -101
576, -105
577, -99
578, -105
579, -97
580, -94
581, -98
582, -106
583, -98
584, -106
585, -96
586, -105
587, -99
588, -109
589, -99
590, -98
591, -104
592, -104
593, -100
594, -104
595, -100
596, -103
597, -105
598, -105
599, -102
gps, 170314, 181136.94, 0835.7036, 07108.7861
500, -105
501, -107
502, -110
503, -111
504, -109
505, -109
506, -111
507, -111
508, -111
509, -111
510, -98
511, -110
512, -112
513, -109
514, -111
515, -108
516, -111
517, -110
518, -108
519, -110
520, -98
521, -110
522, -110
523, -107
524, -110
525, -104
526, -107
527, -108
528, -108
529, -106
530, -97
531, -104
532, -109
533, -106
534, -108
535, -107
536, -107
537, -101
538, -106
539, -104
540, -84
541, -102
542, -107
543, -103
544, -108
545, -104
546, -106
547, -104
548, -109
549, -106
550, -100
551, -104
552, -107
553, -104
554, -110
555, -103
556, -108
557, -102
558, -106
559, -102
560, -95
561, -101
562, -106
563, -100
564, -105
565, -101
566, -108
567, -100
568, -108
569, -100
570, -88
571, -100
572, -108
573, -99
574, -108
575, -103
576, -106
577, -103
578, -108
579, -99
580, -98
581, -102
582, -108
583, -102
584, -109
585, -97
586, -106
587, -103
588, -109
589, -102
590, -99
591, -106
592, -109
593, -104
594, -106
595, -103
596, -107
597, -108
598, -108
599, -106
gps, 170314, 181136.94, 0835.7036, 07108.7861
500, -104
501, -105
502, -110
503, -109
504, -107
505, -109
506, -110
507, -108
508, -109
509, -110
510, -98
511, -109
512, -111
513, -108
514, -111
515, -106
516, -109
517, -108
518, -109
519, -105
520, -95
521, -100
522, -105
523, -102
524, -103
525, -100
526, -105
527, -103
528, -104
529, -102
530, -96
531, -101
532, -104
533, -104
534, -101
535, -99
536, -102
537, -100
538, -104
539, -99
540, -83
541, -103
542, -103
543, -100
544, -109
545, -102
546, -103
547, -104
548, -108
549, -106
550, -100
551, -104
552, -106
553, -103
554, -109
555, -103
556, -108
557, -101
558, -106
559, -101
560, -96
561, -100
562, -107
563, -100
564, -105
565, -101
566, -108
567, -99
568, -105
569, -100
570, -87
571, -99
572, -107
573, -98
574, -109
575, -102
576, -105
577, -101
578, -105
579, -98
580, -96
581, -100
582, -107
583, -100
584, -106
585, -97
586, -106
587, -102
588, -109
589, -103
590, -100
591, -106
592, -106
593, -105
594, -106
595, -104
596, -106
597, -108
598, -107
599, -105
gps, 170314, 181136.94, 0835.7036, 07108.7861
