513, -111
514, -112
515, -109
516, -110
517, -108
518, -110
519, -107
520, -106
521, -106
522, -102
523, -98
524, -95
525, -97
526, -99
527, -99
528, -103
529, -102
530, -95
531, -101
532, -108
533, -105
534, -104
535, -104
536, -104
537, -99
538, -98
539, -97
540, -90
541, -99
542, -106
543, -105
544, -109
545, -104
546, -105
547, -105
548, -109
549, -105
550, -96
551, -105
552, -109
553, -103
554, -110
555, -104
556, -109
557, -104
558, -107
559, -103
560, -97
561, -101
562, -106
563, -102
564, -105
565, -102
566, -108
567, -100
568, -109
569, -101
570, -85
571, -102
572, -108
573, -98
574, -108
575, -104
576, -108
577, -108
578, -110
579, -107
580, -104
581, -107
582, -110
583, -106
584, -107
585, -99
586, -108
587, -102
588, -109
589, -103
590, -94
591, -105
592, -108
593, -103
594, -105
595, -105
596, -109
597, -104
598, -108
599, -105
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -96
501, -102
502, -105
503, -105
504, -103
505, -105
506, -104
507, -102
508, -106
509, -103
510, -92
511, -105
512, -103
513, -103
514, -106
515, -107
516, -105
517, -108
518, -109
519, -109
520, -104
521, -109
522, -108
523, -109
524, -100
525, -97
526, -103
527, -102
528, -102
529, -103
530, -95
531, -103
532, -105
533, -104
534, -103
535, -105
536, -104
537, -101
538, -104
539, -100
540, -86
541, -101
542, -107
543, -106
544, -108
545, -105
546, -106
547, -106
548, -108
549, -107
550, -97
551, -103
552, -108
553, -103
554, -107
555, -103
556, -110
557, -104
558, -109
559, -104
560, -100
561, -101
562, -107
563, -102
564, -106
565, -103
566, -108
567, -101
568, -108
569, -102
570, -87
571, -102
572, -107
573, -98
574, -107
575, -100
576, -107
577, -101
578, -105
579, -99
580, -103
581, -99
582, -108
583, -100
584, -106
585, -100
586, -108
587, -100
588, -107
589, -102
590, -94
591, -104
592, -106
593, -103
594, -104
595, -104
596, -109
597, -105
598, -107
599, -105
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -103
501, -111
502, -112
503, -112
504, -109
505, -112
506, -112
507, -111
508, -111
509, -111
510, -96
511, -112
512, -111
513, -112
514, -111
515, -112
516, -112
517, -111
518, -109
519, -107
520, -106
521, -107
522, -97
523, -88
524, -86
525, -95
526, -95
527, -94
528, -96
529, -100
530, -97
531, -101
532, -104
533, -105
534, -106
535, -105
536, -107
537, -104
538, -107
539, -106
540, -86
541, -102
542, -109
543, -105
544, -110
545, -106
546, -106
547, -108
548, -109
549, -106
550, -100
551, -105
552, -107
553, -104
554, -104
555, -104
556, -109
557, -103
558, -107
559, -103
560, -100
561, -102
562, -108
563, -101
564, -106
565, -102
566, -106
567, -100
568, -108
569, -101
570, -89
571, -102
572, -106
573, -99
574, -108
575, -100
576, -105
577, -101
578, -106
579, -99
580, -105
581, -100
582, -107
583, -100
584, -107
585, -99
586, -107
587, -102
588, -108
589, -104
590, -97
591, -107
592, -108
593, -104
594, -106
595, -106
596, -108
597, -109
598, -109
599, -106
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -102
501, -108
502, -110
503, -111
504, -108
505, -109
506, -111
507, -109
508, -110
509, -110
510, -101
511, -110
512, -111
513, -110
514, -111
515, -110
516, -110
517, -108
518, -110
519, -108
520, -102
521, -105
522, -107
523, -102
524, -100
525, -102
526, -99
527, -94
528, -100
529, -99
530, -96
531, -103
532, -101
533, -98
534, -98
535, -100
536, -106
537, -99
538, -97
539, -95
540, -84
541, -104
542, -105
543, -103
544, -108
545, -103
546, -105
547, -104
548, -108
549, -107
550, -99
551, -105
552, -107
553, -104
554, -110
555, -103
556, -109
557, -94
558, -101
559, -103
560, -99
561, -99
562, -109
563, -102
564, -107
565, -101
566, -106
567, -101
568, -109
569, -102
570, -89
571, -95
572, -108
573, -108
574, -110
575, -105
576, -110
577, -102
578, -109
579, -100
580, -106
581, -101
582, -109
583, -101
584, -107
585, -97
586, -107
587, -108
588, -110
589, -103
590, -96
591, -108
592, -108
593, -103
594, -104
595, -104
596, -108
597, -108
598, -108
599, -105
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -98
501, -104
502, -106
503, -106
504, -104
505, -105
506, -107
507, -102
508, -106
509, -107
510, -102
511, -110
512, -110
513, -111
514, -110
515, -110
516, -110
517, -109
518, -109
519, -107
520, -100
521, -103
522, -110
523, -105
524, -102
525, -103
526, -103
527, -102
528, -105
529, -104
530, -96
531, -99
532, -104
533, -98
534, -103
535, -104
536, -104
537, -98
538, -101
539, -101
540, -83
541, -98
542, -107
543, -104
544, -111
545, -104
546, -105
547, -105
548, -108
549, -107
550, -100
551, -104
552, -107
553, -103
554, -110
555, -102
556, -109
557, -104
558, -106
559, -102
560, -100
561, -101
562, -109
563, -102
564, -106
565, -103
566, -107
567, -101
568, -108
569, -102
570, -88
571, -101
572, -107
573, -99
574, -110
575, -101
576, -109
577, -102
578, -107
579, -100
580, -106
581, -102
582, -108
583, -101
584, -108
585, -98
586, -108
587, -102
588, -108
589, -103
590, -96
591, -107
592, -109
593, -104
594, -105
595, -105
596, -108
597, -107
598, -107
599, -105
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -102
501, -108
502, -112
503, -110
504, -108
505, -111
506, -110
507, -110
508, -111
509, -111
510, -103
511, -111
512, -110
513, -111
514, -110
515, -111
516, -111
517, -110
518, -111
519, -103
520, -100
521, -99
522, -99
523, -99
524, -90
525, -97
526, -100
527, -103
528, -105
529, -100
530, -97
531, -105
532, -105
533, -105
534, -103
535, -101
536, -107
537, -100
538, -98
539, -99
540, -84
541, -105
542, -106
543, -104
544, -111
545, -105
546, -105
547, -105
548, -108
549, -104
550, -101
551, -104
552, -106
553, -104
554, -111
555, -102
556, -110
557, -104
558, -106
559, -101
560, -99
561, -102
562, -108
563, -101
564, -107
565, -105
566, -108
567, -107
568, -109
569, -105
570, -96
571, -107
572, -110
573, -100
574, -108
575, -93
576, -99
577, -92
578, -107
579, -100
580, -104
581, -101
582, -109
583, -101
584, -108
585, -98
586, -109
587, -107
588, -110
589, -107
590, -100
591, -108
592, -111
593, -107
594, -111
595, -106
596, -107
597, -105
598, -108
599, -106
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -98
501, -105
502, -106
503, -108
504, -105
505, -110
506, -110
507, -112
508, -111
509, -110
510, -102
511, -109
512, -109
513, -109
514, -107
515, -107
516, -108
517, -106
518, -109
519, -110
520, -106
521, -109
522, -107
523, -105
524, -100
525, -93
526, -94
527, -95
528, -99
529, -97
530, -98
531, -104
532, -100
533, -103
534, -105
535, -106
536, -108
537, -104
538, -104
539, -102
540, -87
541, -105
542, -106
543, -106
544, -110
545, -106
546, -105
547, -106
548, -108
549, -108
550, -104
551, -107
552, -108
553, -105
554, -108
555, -102
556, -109
557, -105
558, -105
559, -104
560, -102
561, -102
562, -108
563, -103
564, -107
565, -104
566, -103
567, -102
568, -109
569, -103
570, -90
571, -103
572, -107
573, -100
574, -108
575, -102
576, -108
577, -102
578, -108
579, -100
580, -105
581, -103
582, -106
583, -101
584, -106
585, -97
586, -106
587, -102
588, -107
589, -103
590, -97
591, -108
592, -107
593, -103
594, -106
595, -105
596, -108
597, -104
598, -108
599, -105
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -103
501, -110
502, -110
503, -110
504, -109
505, -111
506, -110
507, -111
508, -112
509, -110
510, -100
511, -110
512, -112
513, -110
514, -112
515, -111
516, -110
517, -109
518, -111
519, -109
520, -105
521, -108
522, -105
523, -104
524, -93
525, -100
526, -94
527, -97
528, -102
529, -105
530, -97
531, -101
532, -98
533, -103
534, -104
535, -104
536, -104
537, -103
538, -107
539, -98
540, -85
541, -98
542, -105
543, -104
544, -109
545, -104
546, -106
547, -105
548, -107
549, -106
550, -98
551, -104
552, -107
553, -104
554, -108
555, -103
556, -109
557, -103
558, -107
559, -102
560, -98
561, -100
562, -109
563, -102
564, -106
565, -101
566, -107
567, -101
568, -109
569, -103
570, -88
571, -104
572, -108
573, -99
574, -110
575, -102
576, -106
577, -104
578, -107
579, -101
580, -105
581, -102
582, -108
583, -102
584, -105
585, -98
586, -107
587, -104
588, -108
589, -104
590, -96
591, -109
592, -109
593, -104
594, -106
595, -106
596, -110
597, -107
598, -109
599, -106
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -102
501, -108
502, -112
503, -110
504, -110
505, -111
506, -111
507, -111
508, -111
509, -112
510, -99
511, -111
512, -110
513, -110
514, -111
515, -111
516, -109
517, -108
518, -110
519, -103
520, -104
521, -103
522, -103
523, -102
524, -94
525, -100
526, -96
527, -100
528, -100
529, -96
530, -97
531, -103
532, -105
533, -103
534, -101
535, -100
536, -105
537, -98
538, -107
539, -103
540, -85
541, -102
542, -101
543, -102
544, -108
545, -102
546, -106
547, -106
548, -108
549, -108
550, -98
551, -104
552, -109
553, -104
554, -108
555, -104
556, -109
557, -104
558, -109
559, -102
560, -99
561, -98
562, -109
563, -101
564, -106
565, -102
566, -102
567, -100
568, -109
569, -102
570, -88
571, -102
572, -106
573, -99
574, -110
575, -101
576, -106
577, -103
578, -108
579, -99
580, -104
581, -100
582, -108
583, -99
584, -106
585, -98
586, -106
587, -101
588, -106
589, -102
590, -95
591, -107
592, -109
593, -103
594, -106
595, -105
596, -107
597, -106
598, -108
599, -104
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -97
501, -104
502, -110
503, -110
504, -109
505, -111
506, -108
507, -108
508, -110
509, -110
510, -93
511, -109
512, -110
513, -110
514, -111
515, -110
516, -109
517, -107
518, -110
519, -104
520, -101
521, -101
522, -102
523, -103
524, -105
525, -100
526, -101
527, -102
528, -103
529, -103
530, -94
531, -97
532, -97
533, -100
534, -100
535, -103
536, -107
537, -97
538, -105
539, -99
540, -84
541, -103
542, -107
543, -104
544, -108
545, -103
546, -107
547, -105
548, -108
549, -107
550, -95
551, -104
552, -108
553, -104
554, -109
555, -104
556, -109
557, -105
558, -109
559, -102
560, -96
561, -101
562, -109
563, -101
564, -108
565, -102
566, -108
567, -101
568, -108
569, -101
570, -85
571, -102
572, -108
573, -99
574, -108
575, -102
576, -107
577, -101
578, -108
579, -99
580, -102
581, -101
582, -110
583, -100
584, -107
585, -100
586, -108
587, -101
588, -108
589, -103
590, -94
591, -107
592, -107
593, -102
594, -105
595, -104
596, -109
597, -105
598, -107
599, -105
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -99
501, -109
502, -108
503, -110
504, -107
505, -111
506, -110
507, -110
508, -112
509, -110
510, -94
511, -109
512, -111
513, -110
514, -111
515, -109
516, -109
517, -107
518, -109
519, -101
520, -103
521, -105
522, -103
523, -104
524, -98
525, -99
526, -105
527, -103
528, -105
529, -101
530, -94
531, -103
532, -103
533, -106
534, -101
535, -104
536, -106
537, -101
538, -99
539, -102
540, -85
541, -102
542, -107
543, -106
544, -109
545, -104
546, -105
547, -105
548, -108
549, -107
550, -96
551, -105
552, -110
553, -103
554, -110
555, -104
556, -109
557, -104
558, -109
559, -103
560, -97
561, -102
562, -108
563, -101
564, -109
565, -103
566, -108
567, -100
568, -109
569, -101
570, -85
571, -102
572, -108
573, -98
574, -108
575, -103
576, -107
577, -101
578, -108
579, -100
580, -103
581, -101
582, -109
583, -100
584, -107
585, -99
586, -111
587, -109
588, -110
589, -106
590, -98
591, -109
592, -108
593, -103
594, -104
595, -104
596, -109
597, -104
598, -107
599, -104
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -103
501, -110
502, -112
503, -110
504, -109
505, -111
506, -110
507, -111
508, -111
509, -112
510, -96
511, -109
512, -112
513, -112
514, -111
515, -110
516, -110
517, -110
518, -109
519, -105
520, -103
521, -105
522, -102
523, -98
524, -94
525, -94
526, -96
527, -92
528, -99
529, -103
530, -98
531, -102
532, -106
533, -109
534, -104
535, -105
536, -108
537, -105
538, -104
539, -105
540, -88
541, -103
542, -103
543, -107
544, -108
545, -106
546, -107
547, -107
548, -108
549, -110
550, -99
551, -106
552, -109
553, -104
554, -109
555, -104
556, -110
557, -104
558, -106
559, -105
560, -99
561, -102
562, -104
563, -101
564, -107
565, -102
566, -108
567, -100
568, -108
569, -100
570, -86
571, -102
572, -106
573, -97
574, -108
575, -100
576, -108
577, -100
578, -106
579, -98
580, -103
581, -98
582, -107
583, -97
584, -106
585, -99
586, -107
587, -100
588, -106
589, -99
590, -94
591, -105
592, -107
593, -102
594, -104
595, -104
596, -108
597, -104
598, -106
599, -103
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -100
501, -109
502, -107
503, -106
504, -99
505, -111
506, -110
507, -110
508, -111
509, -112
510, -95
511, -109
512, -111
513, -111
514, -111
515, -110
516, -111
517, -105
518, -109
519, -102
520, -101
521, -100
522, -105
523, -100
524, -99
525, -99
526, -101
527, -100
528, -106
529, -106
530, -94
531, -101
532, -98
533, -99
534, -95
535, -102
536, -109
537, -98
538, -97
539, -100
540, -85
541, -103
542, -105
543, -99
544, -110
545, -103
546, -105
547, -105
548, -108
549, -104
550, -96
551, -104
552, -109
553, -103
554, -107
555, -104
556, -108
557, -104
558, -108
559, -101
560, -97
561, -99
562, -107
563, -102
564, -107
565, -103
566, -105
567, -101
568, -109
569, -103
570, -86
571, -104
572, -106
573, -99
574, -107
575, -103
576, -107
577, -102
578, -107
579, -100
580, -102
581, -102
582, -110
583, -101
584, -108
585, -100
586, -108
587, -102
588, -110
589, -104
590, -95
591, -108
592, -109
593, -103
594, -105
595, -105
596, -109
597, -106
598, -108
599, -105
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -101
501, -108
502, -111
503, -109
504, -110
505, -112
506, -109
507, -109
508, -111
509, -110
510, -94
511, -111
512, -109
513, -110
514, -109
515, -109
516, -105
517, -104
518, -107
519, -106
520, -103
521, -107
522, -105
523, -105
524, -103
525, -101
526, -106
527, -99
528, -100
529, -98
530, -94
531, -100
532, -106
533, -101
534, -103
535, -97
536, -103
537, -100
538, -106
539, -102
540, -85
541, -100
542, -105
543, -103
544, -108
545, -102
546, -106
547, -105
548, -108
549, -104
550, -95
551, -105
552, -107
553, -103
554, -110
555, -104
556, -110
557, -104
558, -110
559, -108
560, -104
561, -105
562, -111
563, -108
564, -109
565, -105
566, -109
567, -104
568, -111
569, -109
570, -93
571, -108
572, -111
573, -106
574, -110
575, -106
576, -108
577, -108
578, -111
579, -106
580, -103
581, -101
582, -109
583, -102
584, -108
585, -100
586, -108
587, -102
588, -108
589, -103
590, -94
591, -108
592, -108
593, -103
594, -105
595, -105
596, -108
597, -105
598, -108
599, -105
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -99
501, -108
502, -109
503, -110
504, -108
505, -110
506, -110
507, -109
508, -110
509, -111
510, -93
511, -110
512, -110
513, -109
514, -110
515, -110
516, -109
517, -107
518, -110
519, -103
520, -103
521, -106
522, -102
523, -102
524, -106
525, -100
526, -106
527, -101
528, -105
529, -102
530, -94
531, -101
532, -108
533, -104
534, -103
535, -100
536, -106
537, -100
538, -102
539, -102
540, -85
541, -102
542, -107
543, -103
544, -109
545, -101
546, -105
547, -104
548, -107
549, -106
550, -95
551, -102
552, -108
553, -103
554, -108
555, -102
556, -109
557, -104
558, -107
559, -102
560, -97
561, -100
562, -109
563, -100
564, -107
565, -103
566, -109
567, -101
568, -109
569, -101
570, -85
571, -102
572, -109
573, -98
574, -107
575, -102
576, -106
577, -102
578, -108
579, -100
580, -101
581, -100
582, -108
583, -100
584, -106
585, -99
586, -107
587, -103
588, -108
589, -103
590, -94
591, -107
592, -108
593, -102
594, -106
595, -106
596, -112
597, -111
598, -110
599, -105
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -100
501, -102
502, -105
503, -104
504, -105
505, -106
506, -110
507, -110
508, -111
509, -110
510, -93
511, -110
512, -112
513, -111
514, -112
515, -110
516, -107
517, -106
518, -108
519, -102
520, -94
521, -100
522, -99
523, -99
524, -97
525, -97
526, -100
527, -101
528, -103
529, -99
530, -94
531, -97
532, -101
533, -95
534, -100
535, -100
536, -101
537, -99
538, -102
539, -96
540, -90
541, -102
542, -103
543, -103
544, -108
545, -104
546, -106
547, -105
548, -107
549, -104
550, -96
551, -105
552, -108
553, -103
554, -110
555, -103
556, -109
557, -104
558, -109
559, -101
560, -97
561, -102
562, -109
563, -101
564, -108
565, -101
566, -110
567, -100
568, -108
569, -101
570, -85
571, -102
572, -107
573, -98
574, -107
575, -102
576, -108
577, -101
578, -107
579, -100
580, -102
581, -107
582, -110
583, -105
584, -109
585, -101
586, -110
587, -107
588, -107
589, -103
590, -97
591, -107
592, -109
593, -102
594, -105
595, -104
596, -107
597, -103
598, -107
599, -105
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -102
501, -110
502, -110
503, -111
504, -111
505, -112
506, -111
507, -112
508, -112
509, -112
510, -96
511, -113
512, -112
513, -112
514, -112
515, -110
516, -110
517, -110
518, -110
519, -107
520, -104
521, -106
522, -97
523, -91
524, -89
525, -96
526, -93
527, -96
528, -100
529, -102
530, -99
531, -105
532, -108
533, -102
534, -105
535, -105
536, -107
537, -105
538, -108
539, -105
540, -89
541, -101
542, -108
543, -102
544, -108
545, -106
546, -105
547, -102
548, -109
549, -107
550, -100
551, -103
552, -109
553, -104
554, -101
555, -103
556, -109
557, -105
558, -107
559, -102
560, -100
561, -100
562, -104
563, -101
564, -107
565, -104
566, -108
567, -101
568, -106
569, -101
570, -87
571, -102
572, -106
573, -96
574, -107
575, -101
576, -105
577, -100
578, -107
579, -100
580, -104
581, -100
582, -108
583, -98
584, -106
585, -100
586, -107
587, -100
588, -106
589, -101
590, -95
591, -105
592, -109
593, -101
594, -104
595, -104
596, -106
597, -102
598, -108
599, -104
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -100
501, -109
502, -110
503, -110
504, -109
505, -111
506, -111
507, -111
508, -111
509, -111
510, -94
511, -112
512, -111
513, -111
514, -111
515, -110
516, -109
517, -110
518, -109
519, -102
520, -100
521, -104
522, -99
523, -92
524, -97
525, -100
526, -100
527, -98
528, -105
529, -105
530, -94
531, -99
532, -102
533, -100
534, -99
535, -105
536, -106
537, -97
538, -96
539, -100
540, -85
541, -103
542, -101
543, -102
544, -108
545, -103
546, -106
547, -104
548, -104
549, -104
550, -95
551, -101
552, -108
553, -102
554, -108
555, -101
556, -108
557, -104
558, -107
559, -103
560, -97
561, -100
562, -106
563, -101
564, -107
565, -103
566, -108
567, -101
568, -108
569, -101
570, -86
571, -102
572, -107
573, -98
574, -109
575, -102
576, -108
577, -101
578, -108
579, -99
580, -102
581, -101
582, -108
583, -99
584, -106
585, -99
586, -109
587, -101
588, -109
589, -100
590, -94
591, -106
592, -108
593, -102
594, -105
595, -104
596, -108
597, -104
598, -108
599, -105
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -101
501, -109
502, -110
503, -112
504, -109
505, -112
506, -111
507, -110
508, -110
509, -110
510, -94
511, -110
512, -110
513, -112
514, -109
515, -107
516, -106
517, -105
518, -109
519, -106
520, -103
521, -105
522, -103
523, -98
524, -93
525, -101
526, -101
527, -98
528, -101
529, -101
530, -94
531, -99
532, -102
533, -101
534, -100
535, -100
536, -104
537, -100
538, -95
539, -99
540, -85
541, -96
542, -106
543, -104
544, -109
545, -103
546, -105
547, -105
548, -107
549, -106
550, -96
551, -104
552, -108
553, -103
554, -108
555, -104
556, -109
557, -105
558, -108
559, -103
560, -98
561, -100
562, -109
563, -102
564, -108
565, -103
566, -109
567, -103
568, -110
569, -103
570, -86
571, -104
572, -109
573, -99
574, -108
575, -104
576, -110
577, -109
578, -108
579, -101
580, -102
581, -102
582, -110
583, -100
584, -108
585, -99
586, -108
587, -101
588, -108
589, -103
590, -94
591, -108
592, -108
593, -102
594, -105
595, -104
596, -109
597, -105
598, -108
599, -104
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -99
501, -107
502, -111
503, -111
504, -106
505, -112
506, -111
507, -110
508, -111
509, -111
510, -94
511, -111
512, -112
513, -109
514, -110
515, -109
516, -109
517, -107
518, -109
519, -108
520, -104
521, -103
522, -104
523, -103
524, -106
525, -101
526, -103
527, -104
528, -105
529, -104
530, -94
531, -101
532, -101
533, -100
534, -103
535, -99
536, -104
537, -98
538, -98
539, -98
540, -84
541, -99
542, -106
543, -103
544, -108
545, -102
546, -106
547, -104
548, -107
549, -104
550, -95
551, -105
552, -109
553, -103
554, -110
555, -104
556, -110
557, -105
558, -108
559, -103
560, -97
561, -102
562, -111
563, -101
564, -108
565, -103
566, -109
567, -99
568, -110
569, -103
570, -85
571, -102
572, -109
573, -97
574, -108
575, -103
576, -108
577, -101
578, -106
579, -99
580, -102
581, -100
582, -108
583, -100
584, -107
585, -99
586, -108
587, -100
588, -108
589, -103
590, -94
591, -107
592, -109
593, -103
594, -105
595, -104
596, -108
597, -103
598, -106
599, -104
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -100
501, -108
502, -111
503, -110
504, -109
505, -111
506, -109
507, -111
508, -109
509, -110
510, -93
511, -111
512, -110
513, -111
514, -111
515, -109
516, -111
517, -109
518, -109
519, -107
520, -103
521, -106
522, -107
523, -105
524, -92
525, -100
526, -103
527, -102
528, -104
529, -104
530, -94
531, -103
532, -102
533, -103
534, -103
535, -103
536, -103
537, -95
538, -95
539, -94
540, -90
541, -102
542, -106
543, -100
544, -107
545, -105
546, -108
547, -107
548, -109
549, -105
550, -97
551, -105
552, -108
553, -103
554, -110
555, -103
556, -109
557, -104
558, -107
559, -103
560, -99
561, -101
562, -108
563, -102
564, -107
565, -103
566, -107
567, -100
568, -109
569, -102
570, -85
571, -103
572, -106
573, -97
574, -106
575, -102
576, -107
577, -101
578, -106
579, -101
580, -103
581, -100
582, -107
583, -102
584, -106
585, -100
586, -107
587, -102
588, -108
589, -103
590, -95
591, -108
592, -107
593, -103
594, -105
595, -104
596, -108
597, -103
598, -107
599, -104
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -101
501, -110
502, -111
503, -110
504, -110
505, -113
506, -111
507, -111
508, -111
509, -112
510, -96
511, -110
512, -111
513, -111
514, -111
515, -111
516, -110
517, -109
518, -110
519, -109
520, -104
521, -105
522, -104
523, -99
524, -94
525, -98
526, -96
527, -94
528, -101
529, -98
530, -97
531, -102
532, -107
533, -109
534, -104
535, -103
536, -108
537, -104
538, -104
539, -106
540, -87
541, -105
542, -107
543, -106
544, -107
545, -104
546, -106
547, -105
548, -107
549, -107
550, -98
551, -105
552, -108
553, -103
554, -109
555, -103
556, -109
557, -103
558, -108
559, -103
560, -98
561, -100
562, -107
563, -101
564, -107
565, -102
566, -106
567, -99
568, -107
569, -100
570, -85
571, -100
572, -105
573, -96
574, -106
575, -100
576, -107
577, -99
578, -105
579, -98
580, -103
581, -100
582, -108
583, -99
584, -105
585, -98
586, -108
587, -100
588, -108
589, -101
590, -93
591, -106
592, -107
593, -102
594, -105
595, -104
596, -108
597, -104
598, -107
599, -104
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -101
501, -108
502, -111
503, -110
504, -109
505, -110
506, -109
507, -109
508, -112
509, -111
510, -93
511, -109
512, -109
513, -109
514, -111
515, -109
516, -110
517, -109
518, -110
519, -103
520, -99
521, -106
522, -105
523, -105
524, -103
525, -102
526, -105
527, -103
528, -104
529, -104
530, -94
531, -99
532, -104
533, -105
534, -101
535, -103
536, -108
537, -99
538, -101
539, -98
540, -83
541, -98
542, -100
543, -103
544, -106
545, -102
546, -105
547, -103
548, -107
549, -105
550, -95
551, -103
552, -108
553, -103
554, -108
555, -104
556, -109
557, -104
558, -109
559, -102
560, -97
561, -102
562, -110
563, -101
564, -107
565, -102
566, -108
567, -102
568, -108
569, -103
570, -85
571, -102
572, -109
573, -99
574, -107
575, -103
576, -106
577, -102
578, -107
579, -100
580, -102
581, -102
582, -111
583, -101
584, -108
585, -99
586, -110
587, -103
588, -107
589, -102
590, -94
591, -107
592, -107
593, -102
594, -106
595, -106
596, -108
597, -105
598, -111
599, -110
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -100
501, -108
502, -111
503, -111
504, -109
505, -111
506, -109
507, -109
508, -110
509, -111
510, -94
511, -109
512, -109
513, -111
514, -111
515, -111
516, -111
517, -109
518, -111
519, -105
520, -98
521, -103
522, -101
523, -97
524, -94
525, -96
526, -101
527, -103
528, -106
529, -103
530, -94
531, -102
532, -99
533, -102
534, -101
535, -101
536, -105
537, -100
538, -105
539, -98
540, -84
541, -101
542, -107
543, -104
544, -109
545, -103
546, -106
547, -105
548, -107
549, -107
550, -96
551, -103
552, -108
553, -101
554, -108
555, -104
556, -107
557, -104
558, -108
559, -101
560, -98
561, -107
562, -110
563, -105
564, -109
565, -105
566, -108
567, -101
568, -108
569, -102
570, -85
571, -103
572, -110
573, -98
574, -109
575, -102
576, -109
577, -105
578, -108
579, -100
580, -102
581, -102
582, -109
583, -100
584, -106
585, -100
586, -109
587, -102
588, -109
589, -102
590, -94
591, -107
592, -107
593, -102
594, -105
595, -105
596, -108
597, -105
598, -109
599, -104
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -99
501, -107
502, -111
503, -109
504, -107
505, -110
506, -109
507, -109
508, -110
509, -111
510, -93
511, -109
512, -110
513, -110
514, -111
515, -108
516, -109
517, -107
518, -109
519, -104
520, -101
521, -106
522, -109
523, -108
524, -107
525, -101
526, -107
527, -104
528, -105
529, -106
530, -93
531, -102
532, -105
533, -105
534, -103
535, -104
536, -107
537, -101
538, -104
539, -100
540, -83
541, -100
542, -108
543, -102
544, -109
545, -103
546, -105
547, -104
548, -109
549, -107
550, -99
551, -103
552, -106
553, -102
554, -110
555, -107
556, -108
557, -104
558, -106
559, -104
560, -107
561, -106
562, -109
563, -102
564, -105
565, -102
566, -108
567, -101
568, -107
569, -101
570, -88
571, -102
572, -107
573, -99
574, -109
575, -100
576, -106
577, -102
578, -107
579, -100
580, -106
581, -101
582, -107
583, -101
584, -109
585, -98
586, -108
587, -103
588, -108
589, -103
590, -96
591, -107
592, -108
593, -109
594, -113
595, -109
596, -109
597, -106
598, -108
599, -106
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -100
501, -108
502, -106
503, -106
504, -104
505, -105
506, -106
507, -103
508, -104
509, -109
510, -101
511, -109
512, -110
513, -113
514, -111
515, -110
516, -112
517, -108
518, -108
519, -110
520, -104
521, -105
522, -110
523, -106
524, -102
525, -106
526, -106
527, -104
528, -105
529, -104
530, -96
531, -103
532, -100
533, -106
534, -102
535, -105
536, -108
537, -100
538, -105
539, -100
540, -84
541, -98
542, -105
543, -104
544, -109
545, -104
546, -107
547, -105
548, -108
549, -107
550, -100
551, -104
552, -107
553, -102
554, -109
555, -102
556, -108
557, -102
558, -106
559, -100
560, -98
561, -99
562, -108
563, -99
564, -106
565, -99
566, -106
567, -99
568, -106
569, -99
570, -87
571, -100
572, -107
573, -97
574, -106
575, -98
576, -105
577, -101
578, -106
579, -99
580, -103
581, -100
582, -108
583, -106
584, -109
585, -100
586, -107
587, -107
588, -108
589, -101
590, -95
591, -106
592, -106
593, -102
594, -103
595, -104
596, -107
597, -110
598, -111
599, -109
gps, 170314, 181057.94, 0835.6936, 07108.7560
500, -101
501, -109
502, -109
503, -111
504, -109
505, -112
506, -111
507, -111
508, -112
509, -111
510, -102
511, -110
512, -111
513, -112
514, -112
515, -110
516, -112
517, -110
518, -110
519, -109
520, -107
521, -109
522, -106
523, -102
524, -92
525, -99
526, -96
527, -100
528, -103
529, -107
530, -100
531, -105
532, -108
533, -108
534, -102
535, -104
536, -104
537, -101
538, -104
539, -103
540, -85
541, -101
542, -106
543, -106
544, -110
545, -106
546, -106
547, -106
548, -109
549, -107
550, -102
551, -106
552, -107
553, -105
554, -108
555, -102
556, -109
557, -104
558, -107
559, -104
560, -101
561, -101
562, -106
563, -101
564, -106
565, -102
566, -107
567, -99
568, -107
569, -101
570, -88
571, -100
