518, -110
519, -102
520, -84
521, -84
522, -85
523, -85
524, -90
525, -81
526, -81
527, -80
528, -83
529, -81
530, -83
531, -83
532, -80
533, -82
534, -85
535, -87
536, -90
537, -84
538, -85
539, -80
540, -79
541, -86
542, -84
543, -92
544, -103
545, -95
546, -98
547, -94
548, -100
549, -86
550, -91
551, -94
552, -100
553, -94
554, -101
555, -101
556, -102
557, -94
558, -98
559, -94
560, -95
561, -93
562, -99
563, -93
564, -98
565, -92
566, -102
567, -92
568, -101
569, -92
570, -86
571, -93
572, -101
573, -92
574, -101
575, -92
576, -100
577, -94
578, -99
579, -91
580, -95
581, -92
582, -101
583, -92
584, -99
585, -91
586, -101
587, -94
588, -103
589, -93
590, -94
591, -95
592, -99
593, -94
594, -98
595, -94
596, -100
597, -98
598, -100
599, -95
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -93
501, -96
502, -98
503, -96
504, -97
505, -97
506, -97
507, -95
508, -98
509, -97
510, -95
511, -97
512, -100
513, -97
514, -99
515, -95
516, -97
517, -97
518, -99
519, -90
520, -87
521, -89
522, -87
523, -89
524, -97
525, -88
526, -89
527, -84
528, -86
529, -85
530, -88
531, -88
532, -87
533, -94
534, -89
535, -88
536, -94
537, -87
538, -82
539, -82
540, -79
541, -85
542, -87
543, -92
544, -101
545, -94
546, -98
547, -94
548, -102
549, -93
550, -95
551, -94
552, -102
553, -94
554, -100
555, -102
556, -102
557, -94
558, -98
559, -99
560, -95
561, -93
562, -99
563, -94
564, -98
565, -92
566, -101
567, -92
568, -101
569, -93
570, -87
571, -93
572, -100
573, -91
574, -101
575, -92
576, -100
577, -93
578, -100
579, -92
580, -95
581, -93
582, -100
583, -92
584, -99
585, -91
586, -100
587, -93
588, -103
589, -93
590, -94
591, -96
592, -100
593, -94
594, -97
595, -95
596, -99
597, -98
598, -99
599, -98
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -92
501, -96
502, -97
503, -97
504, -97
505, -97
506, -99
507, -95
508, -98
509, -96
510, -96
511, -97
512, -99
513, -97
514, -100
515, -96
516, -100
517, -97
518, -101
519, -93
520, -84
521, -86
522, -86
523, -85
524, -89
525, -81
526, -81
527, -79
528, -81
529, -77
530, -82
531, -80
532, -79
533, -80
534, -80
535, -80
536, -86
537, -80
538, -77
539, -77
540, -77
541, -82
542, -85
543, -92
544, -102
545, -94
546, -98
547, -95
548, -101
549, -90
550, -94
551, -94
552, -96
553, -93
554, -99
555, -99
556, -103
557, -94
558, -99
559, -94
560, -95
561, -93
562, -99
563, -93
564, -98
565, -92
566, -100
567, -92
568, -101
569, -92
570, -86
571, -93
572, -101
573, -91
574, -106
575, -92
576, -98
577, -93
578, -98
579, -91
580, -95
581, -104
582, -101
583, -92
584, -98
585, -91
586, -99
587, -93
588, -103
589, -92
590, -93
591, -95
592, -99
593, -93
594, -96
595, -94
596, -99
597, -96
598, -100
599, -94
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -91
501, -93
502, -97
503, -94
504, -96
505, -95
506, -96
507, -94
508, -94
509, -95
510, -89
511, -94
512, -95
513, -96
514, -98
515, -97
516, -97
517, -95
518, -96
519, -94
520, -91
521, -91
522, -89
523, -88
524, -93
525, -87
526, -90
527, -88
528, -89
529, -85
530, -86
531, -87
532, -86
533, -88
534, -89
535, -89
536, -96
537, -89
538, -105
539, -86
540, -81
541, -91
542, -92
543, -93
544, -97
545, -102
546, -95
547, -94
548, -98
549, -93
550, -92
551, -94
552, -100
553, -94
554, -99
555, -97
556, -98
557, -94
558, -99
559, -93
560, -94
561, -93
562, -100
563, -93
564, -98
565, -93
566, -101
567, -93
568, -100
569, -92
570, -84
571, -93
572, -102
573, -92
574, -99
575, -92
576, -100
577, -92
578, -99
579, -91
580, -93
581, -92
582, -99
583, -90
584, -99
585, -90
586, -98
587, -92
588, -100
589, -92
590, -92
591, -96
592, -99
593, -92
594, -97
595, -94
596, -98
597, -93
598, -99
599, -93
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -91
501, -95
502, -96
503, -95
504, -94
505, -97
506, -95
507, -95
508, -96
509, -95
510, -88
511, -95
512, -96
513, -96
514, -98
515, -96
516, -96
517, -96
518, -97
519, -90
520, -86
521, -85
522, -86
523, -86
524, -92
525, -84
526, -84
527, -85
528, -85
529, -83
530, -87
531, -86
532, -86
533, -92
534, -89
535, -93
536, -92
537, -86
538, -82
539, -81
540, -80
541, -88
542, -91
543, -91
544, -100
545, -92
546, -96
547, -94
548, -101
549, -86
550, -93
551, -104
552, -100
553, -91
554, -100
555, -99
556, -103
557, -104
558, -108
559, -101
560, -96
561, -93
562, -100
563, -92
564, -99
565, -92
566, -101
567, -93
568, -102
569, -92
570, -82
571, -94
572, -103
573, -90
574, -100
575, -93
576, -100
577, -93
578, -101
579, -91
580, -95
581, -92
582, -101
583, -96
584, -99
585, -91
586, -99
587, -91
588, -102
589, -92
590, -96
591, -95
592, -99
593, -93
594, -97
595, -94
596, -100
597, -95
598, -100
599, -94
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -91
501, -95
502, -98
503, -97
504, -95
505, -95
506, -99
507, -95
508, -96
509, -96
510, -87
511, -96
512, -96
513, -96
514, -97
515, -96
516, -96
517, -96
518, -97
519, -87
520, -83
521, -83
522, -86
523, -85
524, -89
525, -85
526, -83
527, -82
528, -84
529, -83
530, -86
531, -81
532, -82
533, -82
534, -80
535, -83
536, -86
537, -83
538, -80
539, -82
540, -79
541, -86
542, -86
543, -92
544, -100
545, -92
546, -95
547, -94
548, -100
549, -89
550, -91
551, -93
552, -106
553, -92
554, -100
555, -99
556, -103
557, -94
558, -102
559, -92
560, -95
561, -94
562, -101
563, -92
564, -99
565, -102
566, -109
567, -101
568, -109
569, -101
570, -83
571, -94
572, -101
573, -90
574, -101
575, -92
576, -102
577, -92
578, -101
579, -92
580, -95
581, -93
582, -102
583, -93
584, -101
585, -92
586, -101
587, -92
588, -101
589, -93
590, -94
591, -96
592, -102
593, -93
594, -99
595, -94
596, -101
597, -94
598, -99
599, -94
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -92
501, -95
502, -96
503, -95
504, -97
505, -97
506, -98
507, -96
508, -96
509, -97
510, -87
511, -96
512, -95
513, -96
514, -98
515, -97
516, -95
517, -95
518, -98
519, -81
520, -80
521, -82
522, -80
523, -80
524, -85
525, -81
526, -81
527, -79
528, -80
529, -79
530, -81
531, -78
532, -78
533, -78
534, -81
535, -81
536, -88
537, -84
538, -85
539, -82
540, -81
541, -83
542, -87
543, -92
544, -100
545, -93
546, -96
547, -94
548, -99
549, -91
550, -84
551, -93
552, -100
553, -90
554, -98
555, -99
556, -103
557, -94
558, -102
559, -94
560, -94
561, -94
562, -102
563, -93
564, -98
565, -93
566, -103
567, -92
568, -103
569, -92
570, -83
571, -94
572, -101
573, -90
574, -100
575, -93
576, -100
577, -93
578, -103
579, -91
580, -95
581, -92
582, -103
583, -91
584, -100
585, -91
586, -99
587, -92
588, -102
589, -93
590, -92
591, -95
592, -101
593, -93
594, -97
595, -94
596, -101
597, -94
598, -98
599, -93
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -99
501, -108
502, -113
503, -110
504, -108
505, -111
506, -110
507, -110
508, -110
509, -111
510, -94
511, -111
512, -110
513, -110
514, -111
515, -109
516, -111
517, -108
518, -111
519, -98
520, -96
521, -100
522, -97
523, -99
524, -104
525, -96
526, -98
527, -99
528, -99
529, -97
530, -94
531, -98
532, -100
533, -103
534, -97
535, -101
536, -100
537, -96
538, -94
539, -93
540, -84
541, -96
542, -103
543, -106
544, -109
545, -105
546, -106
547, -105
548, -107
549, -100
550, -96
551, -104
552, -108
553, -103
554, -109
555, -103
556, -108
557, -104
558, -108
559, -103
560, -98
561, -101
562, -108
563, -100
564, -109
565, -104
566, -108
567, -100
568, -108
569, -101
570, -85
571, -101
572, -109
573, -97
574, -106
575, -99
576, -107
577, -99
578, -105
579, -99
580, -102
581, -101
582, -107
583, -98
584, -105
585, -98
586, -107
587, -97
588, -105
589, -96
590, -93
591, -96
592, -100
593, -93
594, -97
595, -94
596, -101
597, -94
598, -98
599, -98
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -104
501, -107
502, -111
503, -108
504, -101
505, -97
506, -95
507, -96
508, -96
509, -97
510, -88
511, -96
512, -95
513, -95
514, -97
515, -97
516, -97
517, -95
518, -96
519, -85
520, -87
521, -89
522, -89
523, -88
524, -91
525, -89
526, -87
527, -88
528, -91
529, -87
530, -86
531, -85
532, -85
533, -86
534, -87
535, -87
536, -94
537, -86
538, -85
539, -84
540, -81
541, -87
542, -93
543, -99
544, -105
545, -104
546, -105
547, -106
548, -108
549, -105
550, -96
551, -105
552, -106
553, -103
554, -109
555, -102
556, -109
557, -105
558, -108
559, -104
560, -98
561, -101
562, -108
563, -102
564, -107
565, -103
566, -109
567, -100
568, -108
569, -101
570, -85
571, -101
572, -108
573, -96
574, -107
575, -101
576, -106
577, -98
578, -106
579, -98
580, -102
581, -105
582, -107
583, -98
584, -104
585, -98
586, -107
587, -99
588, -107
589, -100
590, -92
591, -103
592, -107
593, -98
594, -102
595, -104
596, -105
597, -101
598, -105
599, -100
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -92
501, -94
502, -98
503, -97
504, -100
505, -106
506, -108
507, -109
508, -111
509, -109
510, -93
511, -110
512, -110
513, -110
514, -111
515, -110
516, -108
517, -107
518, -111
519, -106
520, -100
521, -106
522, -106
523, -105
524, -108
525, -100
526, -104
527, -102
528, -102
529, -101
530, -94
531, -101
532, -106
533, -100
534, -99
535, -103
536, -102
537, -98
538, -96
539, -101
540, -85
541, -105
542, -104
543, -105
544, -110
545, -104
546, -106
547, -105
548, -108
549, -102
550, -96
551, -105
552, -109
553, -102
554, -110
555, -103
556, -110
557, -104
558, -107
559, -103
560, -97
561, -101
562, -109
563, -101
564, -108
565, -102
566, -108
567, -100
568, -110
569, -101
570, -84
571, -101
572, -109
573, -97
574, -107
575, -101
576, -107
577, -100
578, -107
579, -99
580, -102
581, -98
582, -108
583, -98
584, -106
585, -99
586, -107
587, -98
588, -106
589, -99
590, -92
591, -103
592, -107
593, -99
594, -102
595, -101
596, -106
597, -101
598, -105
599, -101
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -99
501, -106
502, -110
503, -110
504, -107
505, -110
506, -111
507, -109
508, -110
509, -110
510, -92
511, -107
512, -111
513, -110
514, -110
515, -110
516, -97
517, -97
518, -97
519, -81
520, -81
521, -83
522, -85
523, -85
524, -87
525, -84
526, -81
527, -85
528, -86
529, -99
530, -94
531, -99
532, -98
533, -98
534, -88
535, -84
536, -99
537, -99
538, -99
539, -95
540, -85
541, -97
542, -101
543, -105
544, -109
545, -104
546, -106
547, -105
548, -107
549, -101
550, -95
551, -104
552, -108
553, -102
554, -109
555, -102
556, -110
557, -104
558, -108
559, -102
560, -97
561, -101
562, -110
563, -102
564, -108
565, -103
566, -108
567, -102
568, -107
569, -102
570, -84
571, -103
572, -109
573, -98
574, -107
575, -102
576, -108
577, -101
578, -108
579, -99
580, -103
581, -101
582, -109
583, -99
584, -107
585, -100
586, -109
587, -100
588, -109
589, -102
590, -93
591, -106
592, -107
593, -102
594, -105
595, -103
596, -106
597, -103
598, -106
599, -104
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -91
501, -95
502, -98
503, -96
504, -98
505, -98
506, -97
507, -96
508, -96
509, -96
510, -87
511, -98
512, -97
513, -96
514, -97
515, -97
516, -96
517, -95
518, -98
519, -84
520, -82
521, -87
522, -84
523, -87
524, -97
525, -85
526, -94
527, -94
528, -97
529, -96
530, -93
531, -97
532, -99
533, -102
534, -97
535, -101
536, -102
537, -97
538, -99
539, -102
540, -85
541, -103
542, -106
543, -106
544, -108
545, -104
546, -106
547, -104
548, -107
549, -97
550, -95
551, -102
552, -104
553, -98
554, -105
555, -102
556, -100
557, -95
558, -101
559, -94
560, -94
561, -94
562, -102
563, -94
564, -108
565, -100
566, -106
567, -96
568, -102
569, -93
570, -83
571, -94
572, -101
573, -90
574, -101
575, -93
576, -99
577, -93
578, -100
579, -95
580, -95
581, -92
582, -100
583, -92
584, -99
585, -91
586, -102
587, -93
588, -103
589, -93
590, -92
591, -96
592, -99
593, -94
594, -98
595, -96
596, -101
597, -95
598, -99
599, -94
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -99
501, -107
502, -110
503, -110
504, -108
505, -111
506, -110
507, -110
508, -110
509, -110
510, -88
511, -97
512, -97
513, -95
514, -99
515, -98
516, -110
517, -107
518, -110
519, -97
520, -95
521, -100
522, -98
523, -101
524, -106
525, -97
526, -102
527, -98
528, -96
529, -84
530, -87
531, -87
532, -91
533, -90
534, -83
535, -90
536, -91
537, -90
538, -89
539, -89
540, -81
541, -90
542, -89
543, -92
544, -99
545, -94
546, -95
547, -104
548, -100
549, -101
550, -96
551, -105
552, -109
553, -103
554, -110
555, -102
556, -109
557, -105
558, -110
559, -103
560, -98
561, -105
562, -108
563, -101
564, -107
565, -104
566, -108
567, -101
568, -108
569, -101
570, -85
571, -103
572, -109
573, -97
574, -107
575, -101
576, -101
577, -93
578, -99
579, -91
580, -95
581, -92
582, -101
583, -92
584, -99
585, -91
586, -100
587, -92
588, -101
589, -93
590, -92
591, -94
592, -98
593, -92
594, -96
595, -93
596, -99
597, -94
598, -99
599, -93
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -93
501, -95
502, -97
503, -97
504, -96
505, -97
506, -97
507, -96
508, -96
509, -97
510, -88
511, -95
512, -96
513, -95
514, -98
515, -98
516, -97
517, -97
518, -97
519, -92
520, -87
521, -90
522, -91
523, -89
524, -94
525, -93
526, -92
527, -93
528, -94
529, -90
530, -88
531, -91
532, -89
533, -91
534, -100
535, -93
536, -101
537, -96
538, -100
539, -99
540, -86
541, -113
542, -106
543, -103
544, -101
545, -103
546, -104
547, -108
548, -109
549, -103
550, -96
551, -106
552, -108
553, -104
554, -108
555, -107
556, -109
557, -105
558, -109
559, -105
560, -98
561, -102
562, -109
563, -101
564, -109
565, -103
566, -107
567, -101
568, -108
569, -101
570, -86
571, -102
572, -108
573, -97
574, -109
575, -101
576, -107
577, -99
578, -101
579, -92
580, -94
581, -93
582, -101
583, -93
584, -100
585, -92
586, -99
587, -94
588, -102
589, -94
590, -93
591, -103
592, -105
593, -100
594, -103
595, -101
596, -105
597, -100
598, -105
599, -101
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -92
501, -95
502, -107
503, -109
504, -97
505, -97
506, -97
507, -95
508, -97
509, -96
510, -87
511, -97
512, -110
513, -110
514, -109
515, -99
516, -97
517, -95
518, -97
519, -86
520, -94
521, -100
522, -103
523, -103
524, -106
525, -100
526, -104
527, -102
528, -101
529, -88
530, -89
531, -85
532, -93
533, -85
534, -85
535, -92
536, -90
537, -92
538, -88
539, -89
540, -80
541, -90
542, -89
543, -92
544, -98
545, -93
546, -97
547, -94
548, -98
549, -91
550, -93
551, -95
552, -100
553, -94
554, -99
555, -99
556, -102
557, -94
558, -100
559, -93
560, -94
561, -93
562, -102
563, -93
564, -99
565, -93
566, -102
567, -93
568, -103
569, -93
570, -83
571, -94
572, -101
573, -90
574, -99
575, -92
576, -101
577, -93
578, -101
579, -91
580, -95
581, -92
582, -102
583, -92
584, -100
585, -91
586, -100
587, -92
588, -102
589, -93
590, -92
591, -96
592, -99
593, -93
594, -97
595, -94
596, -98
597, -94
598, -100
599, -94
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -92
501, -95
502, -97
503, -99
504, -97
505, -96
506, -97
507, -95
508, -95
509, -96
510, -87
511, -97
512, -94
513, -96
514, -100
515, -97
516, -96
517, -95
518, -97
519, -83
520, -83
521, -92
522, -85
523, -84
524, -91
525, -83
526, -86
527, -81
528, -84
529, -82
530, -85
531, -82
532, -83
533, -82
534, -81
535, -84
536, -86
537, -83
538, -84
539, -85
540, -80
541, -85
542, -88
543, -92
544, -99
545, -93
546, -97
547, -95
548, -100
549, -90
550, -92
551, -93
552, -101
553, -93
554, -100
555, -101
556, -103
557, -94
558, -102
559, -93
560, -96
561, -101
562, -108
563, -100
564, -108
565, -102
566, -109
567, -101
568, -111
569, -101
570, -85
571, -103
572, -109
573, -99
574, -109
575, -103
576, -107
577, -101
578, -109
579, -100
580, -103
581, -101
582, -109
583, -97
584, -101
585, -92
586, -102
587, -94
588, -104
589, -94
590, -94
591, -98
592, -102
593, -95
594, -99
595, -96
596, -102
597, -96
598, -102
599, -96
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -97
501, -105
502, -107
503, -106
504, -105
505, -109
506, -107
507, -105
508, -107
509, -108
510, -92
511, -109
512, -110
513, -107
514, -109
515, -108
516, -108
517, -107
518, -111
519, -97
520, -96
521, -102
522, -98
523, -97
524, -105
525, -99
526, -102
527, -96
528, -98
529, -98
530, -94
531, -98
532, -100
533, -82
534, -81
535, -87
536, -88
537, -87
538, -86
539, -88
540, -80
541, -90
542, -88
543, -92
544, -100
545, -93
546, -96
547, -94
548, -101
549, -85
550, -92
551, -94
552, -98
553, -92
554, -100
555, -99
556, -102
557, -95
558, -108
559, -98
560, -97
561, -93
562, -100
563, -94
564, -98
565, -94
566, -102
567, -94
568, -102
569, -93
570, -84
571, -98
572, -106
573, -97
574, -107
575, -92
576, -106
577, -100
578, -107
579, -100
580, -98
581, -93
582, -101
583, -92
584, -99
585, -95
586, -108
587, -99
588, -106
589, -93
590, -91
591, -96
592, -100
593, -93
594, -97
595, -93
596, -105
597, -101
598, -107
599, -102
gps, 170314, 180724.94, 0835.7828, 07108.6260
500, -92
501, -96
502, -95
503, -107
504, -107
505, -99
506, -96
507, -94
508, -97
509, -96
510, -93
511, -111
512, -109
513, -109
514, -109
515, -109
516, -108
517, -104
518, -98
519, -82
520, -80
521, -84
522, -82
523, -83
524, -89
525, -94
526, -101
527, -98
528, -98
529, -98
530, -94
531, -100
532, -104
533, -97
534, -97
535, -104
536, -102
537, -101
538, -102
539, -102
540, -85
541, -98
542, -99
543, -107
544, -109
545, -100
546, -103
547, -102
548, -104
549, -97
550, -94
551, -99
552, -104
553, -100
554, -105
555, -103
556, -107
557, -101
558, -105
559, -99
560, -95
561, -96
562, -101
563, -93
564, -99
565, -92
566, -101
567, -93
568, -101
569, -93
570, -83
571, -94
572, -101
573, -90
574, -100
575, -93
576, -101
577, -92
578, -101
579, -91
580, -94
581, -92
582, -100
583, -92
584, -98
585, -92
586, -99
587, -91
588, -101
589, -92
590, -93
591, -95
592, -99
593, -93
594, -96
595, -94
596, -107
597, -100
598, -105
599, -100
gps, 170314, 180750.94, 0835.7733, 07108.6371
500, -94
501, -97
502, -98
503, -99
504, -99
505, -99
506, -99
507, -97
508, -98
509, -97
510, -89
511, -99
512, -97
513, -96
514, -99
515, -99
516, -96
517, -96
518, -97
519, -88
520, -85
521, -88
522, -85
523, -85
524, -90
525, -84
526, -87
527, -82
528, -83
529, -81
530, -83
531, -82
532, -85
533, -84
534, -80
535, -90
536, -87
537, -85
538, -82
539, -86
540, -83
541, -90
542, -91
543, -93
544, -101
545, -103
546, -105
547, -105
548, -108
549, -104
550, -95
551, -105
552, -109
553, -105
554, -108
555, -104
556, -109
557, -107
558, -108
559, -105
560, -98
561, -106
562, -111
563, -106
564, -107
565, -106
566, -110
567, -104
568, -110
569, -104
570, -87
571, -106
572, -111
573, -101
574, -109
575, -105
576, -108
577, -105
578, -108
579, -103
580, -102
581, -105
582, -109
583, -103
584, -109
585, -100
586, -109
587, -104
588, -110
589, -105
590, -95
591, -108
592, -110
593, -106
594, -106
595, -106
596, -108
597, -109
598, -109
599, -107
gps, 170314, 180750.94, 0835.7733, 07108.6371
500, -99
501, -108
502, -110
503, -109
504, -108
505, -111
506, -110
507, -109
508, -106
509, -110
510, -91
511, -109
512, -108
513, -108
514, -109
515, -108
516, -110
517, -108
518, -108
519, -104
520, -100
521, -105
522, -108
523, -107
524, -107
525, -101
526, -104
527, -103
528, -103
529, -102
530, -94
531, -102
532, -104
533, -103
534, -101
535, -98
536, -104
537, -100
538, -102
539, -100
540, -85
541, -97
542, -101
543, -105
544, -108
545, -105
546, -106
547, -106
548, -108
549, -103
550, -96
551, -104
552, -109
553, -105
554, -108
555, -103
556, -106
557, -105
558, -108
559, -102
560, -98
561, -103
562, -110
563, -101
564, -107
565, -103
566, -108
567, -101
568, -109
569, -102
570, -85
571, -103
572, -109
573, -99
574, -109
575, -103
576, -108
577, -102
578, -108
579, -101
580, -102
581, -107
582, -109
583, -102
584, -108
585, -101
586, -109
587, -103
588, -109
589, -103
590, -94
591, -108
592, -109
593, -103
594, -105
595, -107
596, -109
597, -105
598, -109
599, -104
gps, 170314, 180750.94, 0835.7733, 07108.6371
500, -99
501, -108
502, -111
503, -109
504, -108
505, -111
506, -109
507, -108
508, -110
509, -111
510, -93
511, -109
512, -110
513, -111
514, -110
515, -111
516, -109
517, -108
518, -110
519, -107
520, -101
521, -103
522, -106
523, -103
524, -104
525, -99
526, -100
527, -102
528, -102
529, -104
530, -94
531, -101
532, -104
533, -102
534, -96
535, -99
536, -101
537, -97
538, -95
539, -97
540, -84
541, -95
542, -102
543, -104
544, -108
545, -103
546, -107
547, -106
548, -106
549, -103
550, -95
551, -105
552, -108
553, -101
554, -109
555, -103
556, -109
557, -105
558, -108
559, -103
560, -96
561, -101
562, -110
563, -101
564, -109
565, -103
566, -109
567, -101
568, -109
569, -100
570, -85
571, -103
572, -109
573, -97
574, -109
575, -102
576, -107
577, -100
578, -108
579, -100
580, -102
581, -101
582, -109
583, -99
584, -107
585, -99
586, -108
587, -102
588, -107
589, -100
590, -93
591, -107
592, -108
593, -101
594, -107
595, -103
596, -107
597, -103
598, -106
599, -104
gps, 170314, 180750.94, 0835.7733, 07108.6371
500, -100
501, -108
502, -111
503, -111
504, -107
505, -111
506, -110
507, -109
508, -110
509, -111
510, -102
511, -109
512, -110
513, -111
514, -110
515, -110
516, -111
517, -108
518, -111
519, -107
520, -101
521, -106
522, -106
523, -104
524, -106
525, -102
526, -102
527, -103
528, -100
529, -103
530, -97
531, -102
532, -103
533, -102
534, -96
535, -101
536, -102
537, -99
538, -99
539, -102
540, -84
541, -102
542, -106
543, -106
544, -110
545, -105
546, -105
547, -106
548, -109
549, -105
550, -99
551, -105
552, -109
553, -104
554, -108
555, -102
556, -110
557, -103
558, -107
559, -102
560, -99
561, -100
562, -110
563, -102
564, -107
565, -101
566, -108
567, -99
568, -109
569, -100
570, -88
571, -101
572, -108
573, -98
574, -108
575, -99
576, -106
577, -101
578, -108
579, -99
580, -105
581, -101
582, -109
583, -100
584, -109
585, -97
586, -108
587, -102
588, -108
589, -102
590, -94
591, -108
592, -108
593, -102
594, -104
595, -104
596, -107
597, -105
598, -106
599, -104
gps, 170314, 180750.94, 0835.7733, 07108.6371
500, -100
501, -106
502, -111
503, -109
504, -107
505, -111
506, -110
507, -110
508, -110
509, -110
510, -102
511, -109
512, -110
513, -111
514, -110
515, -110
516, -109
517, -109
518, -110
519, -107
520, -104
521, -104
522, -103
523, -103
524, -105
525, -103
526, -103
527, -103
528, -100
529, -103
530, -96
531, -102
532, -105
533, -101
534, -98
535, -100
536, -100
537, -100
538, -98
539, -102
540, -83
541, -98
542, -101
543, -106
544, -110
545, -104
546, -107
547, -105
548, -108
549, -106
550, -99
551, -105
552, -107
553, -104
554, -110
555, -102
556, -110
557, -105
558, -106
559, -103
560, -100
561, -100
562, -111
563, -101
564, -106
565, -102
566, -108
567, -100
568, -108
569, -102
570, -88
571, -100
572, -108
573, -98
574, -109
575, -99
576, -107
577, -101
578, -107
579, -99
580, -103
581, -100
582, -107
583, -99
584, -106
585, -98
586, -105
587, -101
588, -107
589, -101
590, -98
591, -104
592, -106
593, -101
594, -104
595, -103
596, -106
597, -105
598, -105
599, -103
gps, 170314, 180750.94, 0835.7733, 07108.6371
500, -100
501, -111
502, -111
503, -108
504, -109
505, -111
506, -111
507, -109
508, -108
509, -110
510, -102
511, -111
512, -110
513, -110
514, -110
515, -110
516, -111
517, -111
518, -110
519, -108
520, -106
521, -108
522, -107
523, -106
524, -108
525, -105
526, -105
527, -106
528, -107
529, -113
530, -98
531, -105
532, -105
533, -108
534, -104
535, -106
536, -111
537, -101
538, -102
539, -101
540, -85
541, -106
542, -108
543, -107
544, -110
545, -105
546, -107
547, -107
548, -109
549, -108
550, -98
551, -107
552, -109
553, -104
554, -108
555, -101
556, -109
557, -105
558, -107
559, -102
560, -100
561, -100
562, -108
563, -101
564, -106
565, -101
566, -107
567, -100
568, -109
569, -100
570, -87
571, -100
572, -105
573, -98
574, -108
575, -98
576, -105
577, -100
578, -106
579, -97
580, -103
581, -98
582, -106
583, -98
584, -106
585, -96
586, -106
587, -99
588, -107
589, -100
590, -94
591, -104
592, -105
593, -100
594, -104
595, -102
596, -105
597, -103
598, -104
599, -102
gps, 170314, 180750.94, 0835.7733, 07108.6371
500, -100
501, -108
502, -109
503, -110
504, -108
505, -110
506, -111
507, -108
508, -110
509, -109
510, -102
511, -111
512, -110
513, -112
514, -111
515, -110
516, -111
517, -109
518, -109
519, -106
520, -103
521, -109
522, -110
523, -107
524, -109
525, -105
526, -107
527, -106
528, -107
529, -108
530, -97
531, -104
532, -104
533, -101
534, -104
535, -102
536, -106
537, -103
538, -108
539, -102
540, -84
541, -103
542, -104
543, -105
544, -109
545, -105
546, -107
547, -106
548, -109
549, -108
550, -100
551, -104
552, -108
553, -104
554, -109
555, -101
556, -110
557, -103
558, -106
559, -102
560, -100
561, -100
562, -110
563, -101
564, -106
565, -101
566, -108
567, -99
568, -107
569, -100
570, -87
571, -100
572, -107
573, -97
574, -108
575, -103
576, -106
577, -99
578, -106
579, -98
580, -103
581, -99
582, -106
583, -99
584, -107
585, -97
586, -108
587, -100
588, -108
589, -100
590, -94
591, -105
592, -107
593, -101
594, -103
595, -103
596, -108
597, -104
598, -107
599, -103
gps, 170314, 180750.94, 0835.7733, 07108.6371
500, -102
501, -106
502, -110
503, -110
504, -107
505, -110
506, -111
507, -109
508, -109
509, -109
510, -100
511, -111
512, -110
513, -112
514, -110
515, -108
516, -110
517, -108
518, -110
519, -104
520, -103
521, -105
522, -106
523, -106
524, -106
525, -102
526, -100
527, -101
528, -105
529, -105
530, -96
531, -102
532, -104
533, -104
534, -101
535, -103
536, -108
537, -101
538, -105
539, -106
540, -83
541, -100
542, -104
543, -104
544, -108
545, -105
546, -106
547, -104
548, -108
549, -103
550, -99
551, -105
552, -107
553, -104
554, -110
555, -102
556, -109
557, -104
558, -107
559, -102
560, -99
561, -101
562, -109
563, -102
564, -106
565, -101
566, -109
567, -99
568, -109
569, -101
570, -88
571, -101
572, -109
573, -99
574, -108
575, -101
576, -106
577, -101
578, -107
579, -99
580, -105
581, -101
582, -109
583, -100
584, -107
585, -98
586, -107
587, -102
588, -109
589, -102
590, -95
591, -106
592, -109
593, -102
594, -104
595, -104
596, -108
597, -106
598, -107
599, -104
gps, 170314, 180750.94, 0835.7733, 07108.6371
500, -100
501, -114
502, -109
503, -110
504, -108
505, -111
506, -110
507, -110
508, -110
509, -110
510, -101
511, -109
512, -111
513, -111
514, -110
515, -109
516, -110
517, -108
518, -109
519, -104
520, -103
521, -106
522, -105
523, -106
524, -105
525, -103
526, -103
527, -103
528, -106
529, -105
530, -97
531, -105
532, -104
533, -106
534, -103
535, -105
536, -109
537, -102
538, -104
539, -106
540, -84
541, -103
542, -108
543, -105
544, -110
545, -105
546, -107
547, -106
548, -108
549, -105
550, -99
551, -105
552, -107
553, -104
554, -111
555, -101
556, -110
557, -104
558, -105
559, -103
560, -98
561, -100
562, -109
563, -101
564, -107
565, -102
566, -108
567, -100
568, -114
569, -100
570, -88
571, -101
572, -108
573, -98
574, -108
575, -112
576, -106
