595, -100
596, -103
597, -104
598, -106
599, -102
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -103
501, -109
502, -109
503, -112
504, -109
505, -111
506, -112
507, -110
508, -111
509, -112
510, -100
511, -111
512, -112
513, -110
514, -111
515, -109
516, -110
517, -110
518, -110
519, -108
520, -99
521, -109
522, -108
523, -110
524, -109
525, -106
526, -108
527, -108
528, -108
529, -99
530, -97
531, -102
532, -104
533, -95
534, -104
535, -106
536, -109
537, -107
538, -106
539, -105
540, -86
541, -104
542, -107
543, -107
544, -111
545, -106
546, -106
547, -104
548, -109
549, -103
550, -103
551, -104
552, -109
553, -104
554, -108
555, -103
556, -108
557, -102
558, -107
559, -101
560, -97
561, -100
562, -109
563, -100
564, -106
565, -99
566, -107
567, -98
568, -106
569, -99
570, -87
571, -99
572, -106
573, -97
574, -107
575, -100
576, -105
577, -99
578, -104
579, -97
580, -95
581, -99
582, -106
583, -100
584, -106
585, -97
586, -106
587, -100
588, -107
589, -100
590, -99
591, -105
592, -106
593, -103
594, -105
595, -102
596, -107
597, -107
598, -107
599, -104
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -100
501, -107
502, -110
503, -111
504, -108
505, -109
506, -111
507, -109
508, -109
509, -111
510, -98
511, -111
512, -111
513, -110
514, -111
515, -107
516, -109
517, -109
518, -108
519, -105
520, -96
521, -107
522, -109
523, -104
524, -107
525, -105
526, -106
527, -104
528, -106
529, -103
530, -96
531, -103
532, -105
533, -103
534, -102
535, -102
536, -106
537, -97
538, -103
539, -104
540, -83
541, -101
542, -106
543, -101
544, -108
545, -103
546, -105
547, -104
548, -107
549, -107
550, -100
551, -104
552, -106
553, -103
554, -110
555, -104
556, -109
557, -101
558, -106
559, -103
560, -93
561, -101
562, -107
563, -101
564, -107
565, -100
566, -109
567, -100
568, -109
569, -101
570, -85
571, -100
572, -107
573, -98
574, -108
575, -103
576, -106
577, -101
578, -106
579, -99
580, -94
581, -100
582, -109
583, -102
584, -108
585, -99
586, -107
587, -103
588, -109
589, -100
590, -100
591, -105
592, -107
593, -103
594, -105
595, -103
596, -107
597, -106
598, -107
599, -103
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -102
501, -107
502, -110
503, -111
504, -107
505, -109
506, -110
507, -109
508, -108
509, -109
510, -92
511, -110
512, -110
513, -109
514, -109
515, -106
516, -109
517, -107
518, -109
519, -109
520, -94
521, -102
522, -109
523, -105
524, -107
525, -100
526, -99
527, -99
528, -102
529, -103
530, -96
531, -94
532, -90
533, -94
534, -96
535, -97
536, -100
537, -91
538, -94
539, -96
540, -87
541, -96
542, -100
543, -100
544, -109
545, -104
546, -105
547, -104
548, -107
549, -104
550, -95
551, -104
552, -107
553, -103
554, -110
555, -104
556, -109
557, -102
558, -108
559, -103
560, -93
561, -102
562, -108
563, -101
564, -107
565, -100
566, -108
567, -101
568, -108
569, -102
570, -85
571, -101
572, -108
573, -98
574, -109
575, -102
576, -107
577, -103
578, -106
579, -98
580, -93
581, -99
582, -108
583, -101
584, -108
585, -98
586, -108
587, -102
588, -108
589, -102
590, -100
591, -106
592, -108
593, -103
594, -104
595, -103
596, -106
597, -105
598, -109
599, -104
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -100
501, -107
502, -111
503, -110
504, -108
505, -109
506, -111
507, -109
508, -110
509, -111
510, -92
511, -110
512, -110
513, -109
514, -110
515, -107
516, -109
517, -107
518, -109
519, -97
520, -93
521, -104
522, -105
523, -101
524, -108
525, -99
526, -99
527, -102
528, -102
529, -102
530, -95
531, -96
532, -96
533, -99
534, -98
535, -100
536, -102
537, -94
538, -96
539, -96
540, -85
541, -96
542, -98
543, -105
544, -107
545, -105
546, -106
547, -104
548, -106
549, -103
550, -95
551, -104
552, -108
553, -102
554, -109
555, -103
556, -109
557, -102
558, -107
559, -101
560, -93
561, -99
562, -108
563, -100
564, -107
565, -99
566, -110
567, -100
568, -108
569, -101
570, -85
571, -101
572, -107
573, -98
574, -109
575, -101
576, -106
577, -101
578, -107
579, -98
580, -93
581, -99
582, -111
583, -99
584, -107
585, -98
586, -107
587, -101
588, -105
589, -100
590, -98
591, -106
592, -107
593, -102
594, -104
595, -103
596, -106
597, -103
598, -107
599, -102
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -101
501, -109
502, -110
503, -111
504, -109
505, -110
506, -111
507, -111
508, -110
509, -109
510, -93
511, -111
512, -101
513, -96
514, -99
515, -97
516, -99
517, -108
518, -111
519, -104
520, -95
521, -107
522, -108
523, -106
524, -109
525, -101
526, -106
527, -106
528, -106
529, -107
530, -97
531, -100
532, -96
533, -94
534, -97
535, -101
536, -105
537, -102
538, -104
539, -105
540, -88
541, -107
542, -108
543, -106
544, -107
545, -105
546, -106
547, -105
548, -107
549, -106
550, -96
551, -105
552, -107
553, -104
554, -109
555, -103
556, -109
557, -102
558, -107
559, -104
560, -94
561, -101
562, -107
563, -105
564, -107
565, -99
566, -108
567, -99
568, -105
569, -100
570, -93
571, -100
572, -106
573, -96
574, -108
575, -99
576, -106
577, -100
578, -105
579, -96
580, -92
581, -99
582, -108
583, -99
584, -107
585, -97
586, -105
587, -100
588, -106
589, -97
590, -97
591, -103
592, -105
593, -100
594, -103
595, -100
596, -105
597, -102
598, -106
599, -102
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -100
501, -108
502, -111
503, -111
504, -108
505, -109
506, -110
507, -109
508, -111
509, -112
510, -93
511, -111
512, -109
513, -109
514, -111
515, -108
516, -110
517, -109
518, -109
519, -107
520, -95
521, -106
522, -107
523, -108
524, -107
525, -103
526, -108
527, -105
528, -104
529, -104
530, -98
531, -104
532, -102
533, -103
534, -101
535, -104
536, -106
537, -103
538, -105
539, -106
540, -87
541, -105
542, -106
543, -106
544, -107
545, -105
546, -105
547, -105
548, -107
549, -107
550, -95
551, -104
552, -109
553, -103
554, -108
555, -103
556, -107
557, -102
558, -106
559, -102
560, -93
561, -100
562, -108
563, -101
564, -105
565, -98
566, -108
567, -99
568, -108
569, -100
570, -84
571, -100
572, -107
573, -96
574, -107
575, -101
576, -106
577, -101
578, -105
579, -98
580, -93
581, -99
582, -108
583, -99
584, -106
585, -98
586, -106
587, -101
588, -108
589, -100
590, -98
591, -106
592, -105
593, -102
594, -104
595, -101
596, -106
597, -105
598, -108
599, -104
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -99
501, -108
502, -111
503, -111
504, -108
505, -110
506, -110
507, -110
508, -110
509, -111
510, -92
511, -110
512, -110
513, -109
514, -111
515, -107
516, -109
517, -108
518, -109
519, -106
520, -94
521, -107
522, -108
523, -107
524, -110
525, -101
526, -103
527, -105
528, -103
529, -105
530, -97
531, -101
532, -104
533, -104
534, -101
535, -101
536, -104
537, -99
538, -100
539, -100
540, -85
541, -101
542, -107
543, -103
544, -106
545, -104
546, -105
547, -103
548, -106
549, -105
550, -94
551, -103
552, -107
553, -103
554, -110
555, -104
556, -110
557, -102
558, -108
559, -102
560, -93
561, -102
562, -109
563, -101
564, -109
565, -100
566, -110
567, -101
568, -108
569, -102
570, -85
571, -100
572, -109
573, -97
574, -110
575, -103
576, -107
577, -102
578, -106
579, -99
580, -93
581, -100
582, -110
583, -100
584, -107
585, -98
586, -106
587, -102
588, -109
589, -101
590, -98
591, -106
592, -106
593, -102
594, -105
595, -102
596, -105
597, -105
598, -108
599, -103
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -98
501, -107
502, -109
503, -110
504, -108
505, -110
506, -110
507, -109
508, -110
509, -109
510, -91
511, -110
512, -110
513, -111
514, -111
515, -107
516, -109
517, -108
518, -109
519, -100
520, -93
521, -94
522, -98
523, -99
524, -104
525, -99
526, -95
527, -96
528, -95
529, -97
530, -95
531, -96
532, -94
533, -96
534, -96
535, -94
536, -99
537, -93
538, -91
539, -91
540, -85
541, -93
542, -96
543, -103
544, -108
545, -105
546, -106
547, -103
548, -109
549, -99
550, -94
551, -104
552, -105
553, -101
554, -108
555, -105
556, -109
557, -103
558, -108
559, -103
560, -93
561, -102
562, -108
563, -102
564, -108
565, -100
566, -111
567, -101
568, -108
569, -103
570, -85
571, -101
572, -108
573, -98
574, -111
575, -103
576, -107
577, -103
578, -107
579, -100
580, -94
581, -101
582, -108
583, -104
584, -109
585, -99
586, -107
587, -101
588, -109
589, -100
590, -99
591, -107
592, -109
593, -102
594, -105
595, -102
596, -108
597, -105
598, -107
599, -103
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -98
501, -108
502, -111
503, -111
504, -108
505, -110
506, -108
507, -109
508, -111
509, -111
510, -92
511, -110
512, -111
513, -111
514, -111
515, -107
516, -108
517, -109
518, -108
519, -104
520, -94
521, -104
522, -106
523, -104
524, -106
525, -102
526, -102
527, -103
528, -103
529, -104
530, -96
531, -100
532, -100
533, -99
534, -97
535, -100
536, -102
537, -95
538, -93
539, -93
540, -90
541, -90
542, -94
543, -101
544, -108
545, -104
546, -105
547, -103
548, -107
549, -99
550, -93
551, -104
552, -108
553, -100
554, -107
555, -104
556, -109
557, -101
558, -108
559, -102
560, -93
561, -101
562, -108
563, -100
564, -108
565, -99
566, -109
567, -99
568, -108
569, -101
570, -84
571, -101
572, -108
573, -97
574, -110
575, -101
576, -106
577, -101
578, -107
579, -93
580, -93
581, -99
582, -109
583, -100
584, -107
585, -99
586, -107
587, -100
588, -105
589, -100
590, -98
591, -105
592, -108
593, -102
594, -105
595, -102
596, -106
597, -104
598, -108
599, -103
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -96
501, -104
502, -105
503, -105
504, -106
505, -104
506, -108
507, -109
508, -109
509, -110
510, -92
511, -112
512, -110
513, -110
514, -110
515, -107
516, -109
517, -109
518, -110
519, -102
520, -93
521, -100
522, -102
523, -101
524, -105
525, -100
526, -97
527, -97
528, -95
529, -95
530, -95
531, -95
532, -95
533, -96
534, -94
535, -98
536, -102
537, -96
538, -97
539, -98
540, -86
541, -95
542, -101
543, -105
544, -108
545, -105
546, -105
547, -105
548, -107
549, -101
550, -94
551, -103
552, -107
553, -101
554, -107
555, -104
556, -109
557, -104
558, -108
559, -104
560, -94
561, -100
562, -108
563, -102
564, -107
565, -100
566, -109
567, -101
568, -107
569, -102
570, -85
571, -101
572, -106
573, -97
574, -108
575, -101
576, -106
577, -101
578, -106
579, -98
580, -93
581, -99
582, -108
583, -99
584, -107
585, -98
586, -106
587, -99
588, -106
589, -98
590, -97
591, -103
592, -106
593, -100
594, -103
595, -101
596, -105
597, -103
598, -107
599, -101
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -99
501, -108
502, -110
503, -112
504, -109
505, -109
506, -111
507, -110
508, -109
509, -109
510, -93
511, -111
512, -112
513, -109
514, -111
515, -109
516, -110
517, -109
518, -109
519, -110
520, -96
521, -108
522, -110
523, -110
524, -110
525, -103
526, -107
527, -106
528, -105
529, -103
530, -97
531, -102
532, -102
533, -103
534, -102
535, -105
536, -106
537, -102
538, -105
539, -104
540, -87
541, -105
542, -107
543, -105
544, -102
545, -104
546, -105
547, -103
548, -108
549, -105
550, -96
551, -105
552, -108
553, -104
554, -106
555, -103
556, -108
557, -101
558, -106
559, -102
560, -93
561, -100
562, -109
563, -99
564, -105
565, -98
566, -108
567, -100
568, -108
569, -101
570, -84
571, -99
572, -106
573, -96
574, -108
575, -99
576, -106
577, -100
578, -105
579, -97
580, -93
581, -98
582, -107
583, -98
584, -106
585, -97
586, -105
587, -102
588, -106
589, -99
590, -98
591, -103
592, -104
593, -101
594, -105
595, -99
596, -104
597, -103
598, -106
599, -102
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -99
501, -107
502, -111
503, -111
504, -108
505, -109
506, -109
507, -110
508, -110
509, -110
510, -92
511, -109
512, -110
513, -110
514, -111
515, -107
516, -110
517, -107
518, -109
519, -108
520, -94
521, -108
522, -105
523, -105
524, -108
525, -101
526, -106
527, -103
528, -104
529, -106
530, -96
531, -102
532, -104
533, -109
534, -103
535, -101
536, -104
537, -98
538, -103
539, -103
540, -89
541, -105
542, -103
543, -103
544, -107
545, -105
546, -105
547, -102
548, -108
549, -106
550, -94
551, -103
552, -107
553, -103
554, -108
555, -103
556, -108
557, -100
558, -108
559, -102
560, -92
561, -100
562, -106
563, -100
564, -107
565, -100
566, -108
567, -99
568, -107
569, -101
570, -84
571, -100
572, -108
573, -97
574, -109
575, -101
576, -106
577, -100
578, -106
579, -97
580, -92
581, -98
582, -109
583, -99
584, -108
585, -98
586, -107
587, -101
588, -107
589, -100
590, -98
591, -105
592, -107
593, -102
594, -104
595, -102
596, -107
597, -104
598, -108
599, -103
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -98
501, -107
502, -109
503, -110
504, -107
505, -108
506, -109
507, -103
508, -104
509, -110
510, -92
511, -109
512, -109
513, -109
514, -110
515, -107
516, -107
517, -104
518, -106
519, -94
520, -90
521, -97
522, -105
523, -101
524, -107
525, -98
526, -102
527, -102
528, -99
529, -103
530, -96
531, -98
532, -99
533, -99
534, -103
535, -104
536, -104
537, -94
538, -94
539, -91
540, -85
541, -95
542, -102
543, -102
544, -109
545, -91
546, -103
547, -102
548, -108
549, -102
550, -94
551, -103
552, -106
553, -100
554, -107
555, -103
556, -111
557, -101
558, -108
559, -102
560, -93
561, -101
562, -108
563, -100
564, -108
565, -99
566, -108
567, -101
568, -108
569, -102
570, -84
571, -101
572, -108
573, -98
574, -109
575, -103
576, -106
577, -102
578, -107
579, -99
580, -94
581, -100
582, -108
583, -100
584, -108
585, -98
586, -107
587, -102
588, -108
589, -101
590, -98
591, -106
592, -108
593, -102
594, -105
595, -103
596, -107
597, -106
598, -107
599, -104
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -99
501, -107
502, -109
503, -111
504, -108
505, -109
506, -110
507, -108
508, -99
509, -108
510, -91
511, -110
512, -109
513, -109
514, -110
515, -109
516, -104
517, -104
518, -105
519, -101
520, -91
521, -99
522, -105
523, -104
524, -109
525, -100
526, -103
527, -101
528, -99
529, -101
530, -96
531, -97
532, -98
533, -98
534, -102
535, -105
536, -106
537, -97
538, -96
539, -97
540, -85
541, -94
542, -100
543, -104
544, -109
545, -105
546, -106
547, -104
548, -107
549, -99
550, -94
551, -103
552, -108
553, -102
554, -109
555, -103
556, -109
557, -101
558, -109
559, -102
560, -92
561, -100
562, -111
563, -101
564, -107
565, -99
566, -108
567, -100
568, -109
569, -100
570, -84
571, -100
572, -107
573, -97
574, -110
575, -101
576, -106
577, -101
578, -106
579, -98
580, -93
581, -99
582, -109
583, -99
584, -107
585, -97
586, -106
587, -100
588, -111
589, -106
590, -97
591, -105
592, -107
593, -101
594, -105
595, -102
596, -106
597, -103
598, -108
599, -102
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -97
501, -104
502, -104
503, -107
504, -103
505, -103
506, -105
507, -103
508, -105
509, -104
510, -91
511, -104
512, -107
513, -110
514, -111
515, -109
516, -109
517, -108
518, -112
519, -109
520, -95
521, -107
522, -109
523, -108
524, -108
525, -103
526, -109
527, -103
528, -102
529, -104
530, -98
531, -101
532, -102
533, -106
534, -106
535, -105
536, -106
537, -100
538, -100
539, -98
540, -87
541, -102
542, -107
543, -106
544, -106
545, -107
546, -106
547, -104
548, -108
549, -104
550, -95
551, -105
552, -107
553, -101
554, -107
555, -103
556, -108
557, -101
558, -107
559, -101
560, -93
561, -101
562, -108
563, -101
564, -106
565, -99
566, -108
567, -98
568, -108
569, -100
570, -84
571, -98
572, -105
573, -96
574, -108
575, -99
576, -105
577, -98
578, -104
579, -97
580, -92
581, -97
582, -107
583, -97
584, -105
585, -96
586, -105
587, -99
588, -105
589, -98
590, -97
591, -103
592, -105
593, -100
594, -102
595, -100
596, -104
597, -101
598, -104
599, -101
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -98
501, -108
502, -111
503, -110
504, -109
505, -110
506, -111
507, -109
508, -108
509, -112
510, -92
511, -110
512, -112
513, -111
514, -110
515, -108
516, -109
517, -108
518, -109
519, -106
520, -94
521, -109
522, -108
523, -106
524, -110
525, -102
526, -103
527, -103
528, -105
529, -106
530, -98
531, -104
532, -106
533, -104
534, -101
535, -103
536, -103
537, -97
538, -101
539, -98
540, -86
541, -102
542, -102
543, -105
544, -107
545, -105
546, -106
547, -105
548, -108
549, -102
550, -95
551, -103
552, -107
553, -104
554, -108
555, -102
556, -107
557, -101
558, -108
559, -100
560, -92
561, -99
562, -108
563, -100
564, -106
565, -97
566, -107
567, -99
568, -107
569, -99
570, -83
571, -98
572, -105
573, -96
574, -108
575, -99
576, -107
577, -100
578, -105
579, -97
580, -92
581, -98
582, -108
583, -98
584, -106
585, -96
586, -106
587, -101
588, -107
589, -100
590, -98
591, -105
592, -108
593, -102
594, -104
595, -102
596, -106
597, -110
598, -109
599, -104
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -98
501, -107
502, -111
503, -110
504, -108
505, -109
506, -110
507, -110
508, -109
509, -110
510, -92
511, -109
512, -111
513, -111
514, -112
515, -107
516, -108
517, -108
518, -109
519, -104
520, -93
521, -105
522, -103
523, -105
524, -108
525, -98
526, -99
527, -97
528, -102
529, -105
530, -96
531, -101
532, -103
533, -100
534, -96
535, -98
536, -100
537, -95
538, -106
539, -97
540, -84
541, -94
542, -98
543, -103
544, -108
545, -104
546, -106
547, -102
548, -108
549, -102
550, -93
551, -104
552, -108
553, -101
554, -109
555, -103
556, -109
557, -101
558, -108
559, -101
560, -93
561, -99
562, -109
563, -100
564, -106
565, -98
566, -107
567, -99
568, -108
569, -100
570, -84
571, -99
572, -108
573, -97
574, -110
575, -101
576, -105
577, -102
578, -106
579, -98
580, -94
581, -102
582, -110
583, -109
584, -110
585, -97
586, -108
587, -102
588, -109
589, -101
590, -100
591, -107
592, -107
593, -103
594, -106
595, -102
596, -106
597, -105
598, -107
599, -103
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -98
501, -107
502, -109
503, -110
504, -107
505, -109
506, -110
507, -109
508, -109
509, -110
510, -91
511, -105
512, -106
513, -102
514, -107
515, -106
516, -109
517, -108
518, -109
519, -99
520, -93
521, -100
522, -99
523, -96
524, -101
525, -95
526, -94
527, -90
528, -90
529, -97
530, -96
531, -96
532, -94
533, -95
534, -102
535, -99
536, -100
537, -92
538, -94
539, -94
540, -85
541, -96
542, -100
543, -103
544, -108
545, -104
546, -105
547, -103
548, -107
549, -100
550, -94
551, -103
552, -107
553, -99
554, -106
555, -104
556, -109
557, -102
558, -108
559, -103
560, -92
561, -101
562, -109
563, -101
564, -106
565, -100
566, -111
567, -100
568, -109
569, -101
570, -85
571, -100
572, -108
573, -98
574, -110
575, -103
576, -105
577, -102
578, -106
579, -99
580, -94
581, -100
582, -109
583, -100
584, -109
585, -98
586, -107
587, -102
588, -110
589, -101
590, -99
591, -106
592, -109
593, -102
594, -104
595, -103
596, -105
597, -106
598, -108
599, -104
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -97
501, -108
502, -109
503, -110
504, -106
505, -110
506, -111
507, -109
508, -109
509, -109
510, -91
511, -110
512, -109
513, -109
514, -111
515, -107
516, -109
517, -107
518, -108
519, -99
520, -93
521, -99
522, -99
523, -100
524, -104
525, -98
526, -96
527, -96
528, -97
529, -98
530, -96
531, -95
532, -96
533, -98
534, -96
535, -96
536, -101
537, -94
538, -95
539, -94
540, -86
541, -97
542, -97
543, -104
544, -108
545, -104
546, -107
547, -103
548, -109
549, -97
550, -94
551, -102
552, -109
553, -101
554, -108
555, -104
556, -109
557, -102
558, -107
559, -102
560, -95
561, -106
562, -110
563, -104
564, -107
565, -106
566, -110
567, -106
568, -108
569, -105
570, -88
571, -101
572, -108
573, -97
574, -107
575, -100
576, -105
577, -102
578, -106
579, -98
580, -93
581, -99
582, -108
583, -100
584, -108
585, -98
586, -106
587, -102
588, -108
589, -99
590, -98
591, -106
592, -107
593, -102
594, -105
595, -102
596, -104
597, -103
598, -108
599, -103
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -98
501, -101
502, -103
503, -103
504, -103
505, -103
506, -106
507, -102
508, -106
509, -105
510, -99
511, -105
512, -109
513, -108
514, -110
515, -107
516, -107
517, -108
518, -110
519, -104
520, -96
521, -101
522, -103
523, -105
524, -108
525, -99
526, -102
527, -105
528, -106
529, -103
530, -97
531, -102
532, -102
533, -98
534, -98
535, -102
536, -105
537, -102
538, -100
539, -100
540, -85
541, -98
542, -103
543, -104
544, -110
545, -106
546, -105
547, -105
548, -106
549, -99
550, -98
551, -105
552, -107
553, -100
554, -107
555, -102
556, -110
557, -102
558, -106
559, -101
560, -96
561, -99
562, -108
563, -101
564, -106
565, -99
566, -108
567, -99
568, -106
569, -100
570, -87
571, -100
572, -109
573, -96
574, -107
575, -101
576, -104
577, -99
578, -105
579, -98
580, -94
581, -98
582, -106
583, -99
584, -107
585, -96
586, -105
587, -99
588, -108
589, -100
590, -98
591, -103
592, -107
593, -101
594, -103
595, -100
596, -106
597, -104
598, -105
599, -102
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -104
501, -107
502, -109
503, -111
504, -107
505, -111
506, -110
507, -109
508, -111
509, -109
510, -99
511, -110
512, -111
513, -110
514, -110
515, -107
516, -111
517, -110
518, -108
519, -108
520, -97
521, -106
522, -107
523, -106
524, -108
525, -106
526, -107
527, -105
528, -101
529, -104
530, -97
531, -105
532, -108
533, -104
534, -106
535, -105
536, -110
537, -101
538, -105
539, -105
540, -84
541, -106
542, -105
543, -104
544, -110
545, -104
546, -106
547, -104
548, -109
549, -105
550, -100
551, -103
552, -106
553, -102
554, -109
555, -103
556, -109
557, -102
558, -105
559, -101
560, -95
561, -99
562, -107
563, -99
564, -105
565, -100
566, -108
567, -98
568, -106
569, -99
570, -86
571, -99
572, -108
573, -97
574, -107
575, -101
576, -106
577, -100
578, -106
579, -98
580, -95
581, -100
582, -108
583, -100
584, -106
585, -97
586, -107
587, -100
588, -108
589, -103
590, -99
591, -105
592, -108
593, -103
594, -106
595, -103
596, -106
597, -108
598, -108
599, -103
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -105
501, -108
502, -110
503, -111
504, -106
505, -109
506, -111
507, -109
508, -109
509, -109
510, -98
511, -110
512, -110
513, -110
514, -110
515, -106
516, -110
517, -109
518, -108
519, -102
520, -96
521, -102
522, -106
523, -103
524, -105
525, -101
526, -103
527, -101
528, -100
529, -104
530, -95
531, -102
532, -99
533, -99
534, -104
535, -104
536, -105
537, -95
538, -97
539, -99
540, -83
541, -98
542, -102
543, -101
544, -108
545, -103
546, -106
547, -103
548, -107
549, -102
550, -99
551, -103
552, -107
553, -102
554, -106
555, -105
556, -109
557, -105
558, -107
559, -103
560, -102
561, -106
562, -108
563, -100
564, -106
565, -100
566, -108
567, -99
568, -106
569, -99
570, -87
571, -99
572, -110
573, -99
574, -111
575, -108
576, -110
577, -108
578, -109
579, -108
580, -95
581, -100
582, -107
583, -101
584, -107
585, -97
586, -106
587, -102
588, -109
589, -103
590, -99
591, -106
592, -107
593, -104
594, -107
595, -103
596, -107
597, -109
598, -108
599, -104
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -104
501, -107
502, -109
503, -109
504, -107
505, -109
506, -110
507, -108
508, -109
509, -110
510, -98
511, -108
512, -111
513, -109
514, -110
515, -107
516, -110
517, -108
518, -110
519, -103
520, -96
521, -102
522, -103
523, -103
524, -107
525, -101
526, -103
527, -105
528, -104
529, -101
530, -96
531, -99
532, -99
533, -99
534, -100
535, -97
536, -103
537, -98
538, -98
539, -95
540, -83
541, -95
542, -97
543, -101
544, -110
545, -104
546, -103
547, -104
548, -107
549, -103
550, -99
551, -104
552, -106
553, -101
554, -107
555, -103
556, -109
557, -102
558, -105
559, -102
560, -95
561, -101
562, -109
563, -101
564, -106
565, -100
566, -109
567, -99
568, -107
569, -99
570, -88
571, -100
572, -108
573, -98
574, -107
575, -102
576, -105
577, -101
578, -106
579, -99
580, -96
581, -100
582, -106
583, -102
584, -107
585, -97
586, -107
587, -103
588, -109
589, -101
590, -100
591, -105
592, -107
593, -103
594, -106
595, -103
596, -107
597, -108
598, -108
599, -105
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -106
501, -108
502, -111
503, -110
504, -106
505, -109
506, -111
507, -109
508, -111
509, -109
510, -98
511, -109
512, -110
513, -111
514, -109
515, -107
516, -110
517, -108
518, -108
519, -109
520, -96
521, -103
522, -102
523, -106
524, -108
525, -102
526, -102
527, -107
528, -106
529, -101
530, -96
531, -101
532, -97
533, -99
534, -98
535, -99
536, -105
537, -98
538, -98
539, -95
540, -85
541, -98
542, -100
543, -104
544, -110
545, -105
546, -106
547, -105
548, -108
549, -97
550, -102
551, -104
552, -107
553, -100
554, -107
555, -102
556, -111
557, -102
558, -106
559, -102
560, -95
561, -101
562, -110
563, -100
564, -106
565, -99
566, -109
567, -100
568, -108
569, -101
570, -84
571, -99
572, -107
573, -97
574, -108
575, -102
576, -106
577, -101
578, -107
579, -99
580, -93
581, -99
582, -107
583, -107
584, -110
585, -103
586, -110
587, -103
588, -108
589, -101
590, -100
591, -106
592, -107
593, -103
594, -104
595, -103
596, -106
597, -104
598, -112
599, -110
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -102
501, -108
502, -111
503, -110
504, -107
505, -110
506, -110
507, -110
508, -111
509, -110
510, -92
511, -110
512, -110
513, -111
514, -111
515, -106
516, -108
517, -108
518, -109
519, -107
520, -94
521, -103
522, -105
523, -107
524, -109
525, -102
526, -104
527, -107
528, -106
529, -103
530, -98
531, -104
532, -100
533, -100
534, -101
535, -100
536, -105
537, -100
538, -103
539, -97
540, -86
541, -99
542, -103
543, -107
544, -108
545, -107
546, -106
547, -105
548, -109
549, -99
550, -96
551, -106
552, -108
553, -104
554, -108
555, -104
556, -109
557, -102
558, -109
559, -104
560, -94
561, -102
562, -108
563, -102
564, -108
565, -99
566, -108
567, -100
568, -108
569, -102
570, -85
571, -101
572, -108
573, -97
574, -107
575, -101
576, -106
577, -101
578, -106
579, -98
580, -93
581, -99
582, -109
583, -99
584, -107
585, -99
586, -106
587, -100
588, -107
589, -100
590, -98
591, -104
592, -105
593, -101
594, -103
595, -100
596, -101
597, -103
598, -106
599, -101
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -101
501, -107
502, -96
503, -97
504, -107
505, -109
506, -109
507, -109
508, -109
509, -110
510, -92
511, -110
512, -109
513, -110
514, -102
515, -106
516, -109
517, -107
518, -109
519, -105
520, -93
521, -103
522, -104
523, -106
524, -108
525, -102
526, -103
527, -87
528, -104
529, -101
530, -96
531, -103
532, -108
533, -104
534, -103
535, -99
536, -100
537, -96
538, -94
539, -95
540, -84
541, -97
542, -105
543, -102
544, -108
545, -102
546, -105
547, -102
548, -107
549, -103
550, -94
551, -102
552, -106
553, -104
554, -109
555, -103
556, -109
557, -101
558, -106
559, -101
560, -93
561, -100
562, -107
563, -100
564, -106
565, -99
566, -108
567, -100
568, -109
569, -100
570, -85
571, -101
572, -107
573, -97
574, -108
575, -101
576, -106
577, -101
578, -107
579, -97
580, -94
581, -99
582, -108
583, -100
584, -108
585, -98
586, -107
587, -102
588, -108
589, -101
590, -99
591, -107
592, -107
593, -102
594, -105
595, -103
596, -105
597, -103
598, -108
599, -103
gps, 170314, 180906.94, 0835.7372, 07108.6854
500, -102
501, -107
502, -109
503, -110
504, -108
505, -108
506, -111
507, -108
508, -109
509, -108
510, -92
511, -109
512, -110
513, -110
514, -109
515, -105
516, -108
517, -107
518, -108
519, -108
520, -94
521, -99
522, -99
523, -103
524, -108
525, -101
526, -102
527, -102
528, -103
529, -99
530, -96
531, -100
532, -96
533, -98
534, -95
535, -97
536, -104
537, -98
538, -98
539, -93
540, -84
541, -94
542, -98
543, -102
544, -109
545, -104
546, -106
547, -103
548, -108
